location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2021-10-19,2021-10-19,0 day ahead inc hosp,mean,NA,55.8,COVID-19
DE,05-14,2021-10-19,2021-10-19,0 day ahead inc hosp,mean,NA,66.7,COVID-19
DE,15-34,2021-10-19,2021-10-19,0 day ahead inc hosp,mean,NA,437.6,COVID-19
DE,35-59,2021-10-19,2021-10-19,0 day ahead inc hosp,mean,NA,914.9,COVID-19
DE,60-79,2021-10-19,2021-10-19,0 day ahead inc hosp,mean,NA,1060.9,COVID-19
DE,80+,2021-10-19,2021-10-19,0 day ahead inc hosp,mean,NA,945.1,COVID-19
DE,00+,2021-10-19,2021-10-19,0 day ahead inc hosp,mean,NA,3481,COVID-19
DE,00-04,2021-10-19,2021-10-18,-1 day ahead inc hosp,mean,NA,52.6,COVID-19
DE,05-14,2021-10-19,2021-10-18,-1 day ahead inc hosp,mean,NA,62.2,COVID-19
DE,15-34,2021-10-19,2021-10-18,-1 day ahead inc hosp,mean,NA,419.7,COVID-19
DE,35-59,2021-10-19,2021-10-18,-1 day ahead inc hosp,mean,NA,884.2,COVID-19
DE,60-79,2021-10-19,2021-10-18,-1 day ahead inc hosp,mean,NA,962.2,COVID-19
DE,80+,2021-10-19,2021-10-18,-1 day ahead inc hosp,mean,NA,872.1,COVID-19
DE,00+,2021-10-19,2021-10-18,-1 day ahead inc hosp,mean,NA,3253.1,COVID-19
DE,00-04,2021-10-19,2021-10-17,-2 day ahead inc hosp,mean,NA,47.2,COVID-19
DE,05-14,2021-10-19,2021-10-17,-2 day ahead inc hosp,mean,NA,65,COVID-19
DE,15-34,2021-10-19,2021-10-17,-2 day ahead inc hosp,mean,NA,416.1,COVID-19
DE,35-59,2021-10-19,2021-10-17,-2 day ahead inc hosp,mean,NA,846.3,COVID-19
DE,60-79,2021-10-19,2021-10-17,-2 day ahead inc hosp,mean,NA,935.4,COVID-19
DE,80+,2021-10-19,2021-10-17,-2 day ahead inc hosp,mean,NA,818.7,COVID-19
DE,00+,2021-10-19,2021-10-17,-2 day ahead inc hosp,mean,NA,3128.8,COVID-19
DE,00-04,2021-10-19,2021-10-16,-3 day ahead inc hosp,mean,NA,55.6,COVID-19
DE,05-14,2021-10-19,2021-10-16,-3 day ahead inc hosp,mean,NA,57.5,COVID-19
DE,15-34,2021-10-19,2021-10-16,-3 day ahead inc hosp,mean,NA,405.2,COVID-19
DE,35-59,2021-10-19,2021-10-16,-3 day ahead inc hosp,mean,NA,800.6,COVID-19
DE,60-79,2021-10-19,2021-10-16,-3 day ahead inc hosp,mean,NA,918.1,COVID-19
DE,80+,2021-10-19,2021-10-16,-3 day ahead inc hosp,mean,NA,774.3,COVID-19
DE,00+,2021-10-19,2021-10-16,-3 day ahead inc hosp,mean,NA,3011.2,COVID-19
