"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,399,"COVID-19"
"DE","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,11369,"COVID-19"
"DE","05-14",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,246,"COVID-19"
"DE","15-34",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,1144,"COVID-19"
"DE","35-59",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,1910,"COVID-19"
"DE","60-79",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,3548,"COVID-19"
"DE","80+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,4118,"COVID-19"
"DE-BB","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,272,"COVID-19"
"DE-BE","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,194,"COVID-19"
"DE-BW","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,1433,"COVID-19"
"DE-BY","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,2020,"COVID-19"
"DE-HB","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,49,"COVID-19"
"DE-HE","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,785,"COVID-19"
"DE-HH","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,163,"COVID-19"
"DE-MV","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,490,"COVID-19"
"DE-NI","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,760,"COVID-19"
"DE-NW","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,2482,"COVID-19"
"DE-RP","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,609,"COVID-19"
"DE-SH","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,370,"COVID-19"
"DE-SL","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,143,"COVID-19"
"DE-SN","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,601,"COVID-19"
"DE-ST","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,470,"COVID-19"
"DE-TH","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","mean",NA,534,"COVID-19"
"DE","00-04",2022-04-24,2022-03-27,"-28 day ahead inc hosp","quantile",0.025,394,"COVID-19"
"DE","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","quantile",0.025,11264,"COVID-19"
"DE","05-14",2022-04-24,2022-03-27,"-28 day ahead inc hosp","quantile",0.025,243,"COVID-19"
"DE","15-34",2022-04-24,2022-03-27,"-28 day ahead inc hosp","quantile",0.025,1130,"COVID-19"
"DE","35-59",2022-04-24,2022-03-27,"-28 day ahead inc hosp","quantile",0.025,1890,"COVID-19"
"DE","60-79",2022-04-24,2022-03-27,"-28 day ahead inc hosp","quantile",0.025,3512,"COVID-19"
"DE","80+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","quantile",0.025,4074,"COVID-19"
"DE-BB","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","quantile",0.025,264,"COVID-19"
"DE-BE","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","quantile",0.025,190,"COVID-19"
"DE-BW","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","quantile",0.025,1423,"COVID-19"
"DE-BY","00+",2022-04-24,2022-03-27,"-28 day ahead inc hosp","quantile",0.025,1985,"COVID-19"
