"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,377,"COVID-19"
"DE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,9404,"COVID-19"
"DE","05-14",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,262,"COVID-19"
"DE","15-34",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,1128,"COVID-19"
"DE","35-59",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,1685,"COVID-19"
"DE","60-79",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,2735,"COVID-19"
"DE","80+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,3214,"COVID-19"
"DE-BB","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,263,"COVID-19"
"DE-BE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,177,"COVID-19"
"DE-BW","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,1343,"COVID-19"
"DE-BY","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,1687,"COVID-19"
"DE-HB","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,17,"COVID-19"
"DE-HE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,639,"COVID-19"
"DE-HH","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,105,"COVID-19"
"DE-MV","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,372,"COVID-19"
"DE-NI","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,645,"COVID-19"
"DE-NW","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,2085,"COVID-19"
"DE-RP","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,511,"COVID-19"
"DE-SH","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,236,"COVID-19"
"DE-SL","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,60,"COVID-19"
"DE-SN","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,400,"COVID-19"
"DE-ST","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,394,"COVID-19"
"DE-TH","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","mean",NA,440,"COVID-19"
"DE","00-04",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,372,"COVID-19"
"DE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,9317,"COVID-19"
"DE","05-14",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,256,"COVID-19"
"DE","15-34",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,1114,"COVID-19"
"DE","35-59",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,1666,"COVID-19"
"DE","60-79",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,2707,"COVID-19"
"DE","80+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,3176,"COVID-19"
"DE-BB","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,258,"COVID-19"
"DE-BE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,173,"COVID-19"
"DE-BW","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,1331,"COVID-19"
"DE-BY","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,1667,"COVID-19"
"DE-HB","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,17,"COVID-19"
"DE-HE","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,632,"COVID-19"
"DE-HH","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,101,"COVID-19"
"DE-MV","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,370,"COVID-19"
"DE-NI","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,637,"COVID-19"
"DE-NW","00+",2022-04-05,2022-03-08,"-28 day ahead inc hosp","quantile",0.025,2060,"COVID-19"
