"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,87,"COVID-19"
"DE","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,5387,"COVID-19"
"DE","05-14",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,65,"COVID-19"
"DE","15-34",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,536,"COVID-19"
"DE","35-59",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,1410,"COVID-19"
"DE","60-79",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,1678,"COVID-19"
"DE","80+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,1617,"COVID-19"
"DE-BB","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,117,"COVID-19"
"DE-BE","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,215,"COVID-19"
"DE-BW","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,899,"COVID-19"
"DE-BY","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,1094,"COVID-19"
"DE-HB","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,32,"COVID-19"
"DE-HE","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,366,"COVID-19"
"DE-HH","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,66,"COVID-19"
"DE-MV","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,61,"COVID-19"
"DE-NI","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,240,"COVID-19"
"DE-NW","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,993,"COVID-19"
"DE-RP","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,221,"COVID-19"
"DE-SH","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,84,"COVID-19"
"DE-SL","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,17,"COVID-19"
"DE-SN","00+",2021-11-26,2021-10-29,"-28 day ahead inc hosp","mean",NA,514,"COVID-19"
