"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,156,"COVID-19"
"DE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,10431,"COVID-19"
"DE","05-14",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,178,"COVID-19"
"DE","15-34",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,753,"COVID-19"
"DE","35-59",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,2590,"COVID-19"
"DE","60-79",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,3707,"COVID-19"
"DE","80+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,3050,"COVID-19"
"DE-BB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,325,"COVID-19"
"DE-BE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,270,"COVID-19"
"DE-BW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,1518,"COVID-19"
"DE-BY","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,2453,"COVID-19"
"DE-HB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,63,"COVID-19"
"DE-HE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,508,"COVID-19"
"DE-HH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,99,"COVID-19"
"DE-MV","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,298,"COVID-19"
"DE-NI","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,386,"COVID-19"
"DE-NW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,1619,"COVID-19"
"DE-RP","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,425,"COVID-19"
"DE-SH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,175,"COVID-19"
"DE-SL","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,82,"COVID-19"
"DE-SN","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,911,"COVID-19"
"DE-ST","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,476,"COVID-19"
"DE-TH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","mean",NA,820,"COVID-19"
"DE","00-04",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,152,"COVID-19"
"DE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,10351,"COVID-19"
"DE","05-14",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,174,"COVID-19"
"DE","15-34",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,743,"COVID-19"
"DE","35-59",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,2562,"COVID-19"
"DE","60-79",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,3670,"COVID-19"
"DE","80+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,3019,"COVID-19"
"DE-BB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,317,"COVID-19"
"DE-BE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,265,"COVID-19"
"DE-BW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,1505,"COVID-19"
"DE-BY","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,2431,"COVID-19"
"DE-HB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,63,"COVID-19"
"DE-HE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,502,"COVID-19"
"DE-HH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,95,"COVID-19"
"DE-MV","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,294,"COVID-19"
"DE-NI","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,383,"COVID-19"
"DE-NW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,1599,"COVID-19"
"DE-RP","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,417,"COVID-19"
"DE-SH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,174,"COVID-19"
"DE-SL","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,80,"COVID-19"
"DE-SN","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,890,"COVID-19"
"DE-ST","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,466,"COVID-19"
"DE-TH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.025,812,"COVID-19"
"DE","00-04",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,153,"COVID-19"
"DE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,10383,"COVID-19"
"DE","05-14",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,175,"COVID-19"
"DE","15-34",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,746,"COVID-19"
"DE","35-59",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,2572,"COVID-19"
"DE","60-79",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,3680,"COVID-19"
"DE","80+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,3031,"COVID-19"
"DE-BB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,318,"COVID-19"
"DE-BE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,266,"COVID-19"
"DE-BW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,1510,"COVID-19"
"DE-BY","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,2440,"COVID-19"
"DE-HB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,63,"COVID-19"
"DE-HE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,504,"COVID-19"
"DE-HH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,96,"COVID-19"
"DE-MV","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,294,"COVID-19"
"DE-NI","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,384,"COVID-19"
"DE-NW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,1604,"COVID-19"
"DE-RP","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,417,"COVID-19"
"DE-SH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,174,"COVID-19"
"DE-SL","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,80,"COVID-19"
"DE-SN","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,895,"COVID-19"
"DE-ST","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,468,"COVID-19"
"DE-TH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.1,814,"COVID-19"
"DE","00-04",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,154,"COVID-19"
"DE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,10395,"COVID-19"
"DE","05-14",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,176,"COVID-19"
"DE","15-34",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,748,"COVID-19"
"DE","35-59",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,2577,"COVID-19"
"DE","60-79",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,3689,"COVID-19"
"DE","80+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,3036,"COVID-19"
"DE-BB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,320,"COVID-19"
"DE-BE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,267,"COVID-19"
"DE-BW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,1512,"COVID-19"
"DE-BY","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,2443,"COVID-19"
"DE-HB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,63,"COVID-19"
"DE-HE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,505,"COVID-19"
"DE-HH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,97,"COVID-19"
"DE-MV","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,295,"COVID-19"
"DE-NI","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,384,"COVID-19"
"DE-NW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,1609,"COVID-19"
"DE-RP","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,421,"COVID-19"
"DE-SH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,174,"COVID-19"
"DE-SL","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,80,"COVID-19"
"DE-SN","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,900,"COVID-19"
"DE-ST","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,471,"COVID-19"
"DE-TH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.25,817,"COVID-19"
"DE","00-04",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,155,"COVID-19"
"DE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,10425,"COVID-19"
"DE","05-14",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,177,"COVID-19"
"DE","15-34",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,752,"COVID-19"
"DE","35-59",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,2588,"COVID-19"
"DE","60-79",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,3703,"COVID-19"
"DE","80+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,3048,"COVID-19"
"DE-BB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,322,"COVID-19"
"DE-BE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,269,"COVID-19"
"DE-BW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,1517,"COVID-19"
"DE-BY","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,2451,"COVID-19"
"DE-HB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,63,"COVID-19"
"DE-HE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,507,"COVID-19"
"DE-HH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,98,"COVID-19"
"DE-MV","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,297,"COVID-19"
"DE-NI","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,385,"COVID-19"
"DE-NW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,1617,"COVID-19"
"DE-RP","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,424,"COVID-19"
"DE-SH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,175,"COVID-19"
"DE-SL","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,81,"COVID-19"
"DE-SN","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,909,"COVID-19"
"DE-ST","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,474,"COVID-19"
"DE-TH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.5,820,"COVID-19"
"DE","00-04",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,157,"COVID-19"
"DE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,10460,"COVID-19"
"DE","05-14",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,180,"COVID-19"
"DE","15-34",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,757,"COVID-19"
"DE","35-59",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,2601,"COVID-19"
"DE","60-79",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,3720,"COVID-19"
"DE","80+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,3062,"COVID-19"
"DE-BB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,326,"COVID-19"
"DE-BE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,272,"COVID-19"
"DE-BW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,1522,"COVID-19"
"DE-BY","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,2461,"COVID-19"
"DE-HB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,63,"COVID-19"
"DE-HE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,510,"COVID-19"
"DE-HH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,100,"COVID-19"
"DE-MV","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,299,"COVID-19"
"DE-NI","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,387,"COVID-19"
"DE-NW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,1628,"COVID-19"
"DE-RP","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,428,"COVID-19"
"DE-SH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,176,"COVID-19"
"DE-SL","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,82,"COVID-19"
"DE-SN","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,919,"COVID-19"
"DE-ST","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,479,"COVID-19"
"DE-TH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.75,823,"COVID-19"
"DE","00-04",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,159,"COVID-19"
"DE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,10498,"COVID-19"
"DE","05-14",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,182,"COVID-19"
"DE","15-34",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,763,"COVID-19"
"DE","35-59",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,2616,"COVID-19"
"DE","60-79",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,3737,"COVID-19"
"DE","80+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,3077,"COVID-19"
"DE-BB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,333,"COVID-19"
"DE-BE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,275,"COVID-19"
"DE-BW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,1528,"COVID-19"
"DE-BY","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,2471,"COVID-19"
"DE-HB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,64,"COVID-19"
"DE-HE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,513,"COVID-19"
"DE-HH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,102,"COVID-19"
"DE-MV","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,301,"COVID-19"
"DE-NI","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,388,"COVID-19"
"DE-NW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,1639,"COVID-19"
"DE-RP","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,432,"COVID-19"
"DE-SH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,177,"COVID-19"
"DE-SL","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,84,"COVID-19"
"DE-SN","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,930,"COVID-19"
"DE-ST","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,486,"COVID-19"
"DE-TH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.9,827,"COVID-19"
"DE","00-04",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,161,"COVID-19"
"DE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,10545,"COVID-19"
"DE","05-14",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,185,"COVID-19"
"DE","15-34",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,770,"COVID-19"
"DE","35-59",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,2636,"COVID-19"
"DE","60-79",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,3760,"COVID-19"
"DE","80+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,3097,"COVID-19"
"DE-BB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,343,"COVID-19"
"DE-BE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,278,"COVID-19"
"DE-BW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,1536,"COVID-19"
"DE-BY","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,2484,"COVID-19"
"DE-HB","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,65,"COVID-19"
"DE-HE","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,516,"COVID-19"
"DE-HH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,106,"COVID-19"
"DE-MV","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,304,"COVID-19"
"DE-NI","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,390,"COVID-19"
"DE-NW","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,1655,"COVID-19"
"DE-RP","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,437,"COVID-19"
"DE-SH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,178,"COVID-19"
"DE-SL","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,85,"COVID-19"
"DE-SN","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,945,"COVID-19"
"DE-ST","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,494,"COVID-19"
"DE-TH","00+",2021-12-28,2021-11-30,"-28 day ahead inc hosp","quantile",0.975,833,"COVID-19"
"DE","00-04",2021-12-28,2021-12-01,"-27 day ahead inc hosp","mean",NA,145,"COVID-19"
"DE","00+",2021-12-28,2021-12-01,"-27 day ahead inc hosp","mean",NA,10207,"COVID-19"
"DE","05-14",2021-12-28,2021-12-01,"-27 day ahead inc hosp","mean",NA,178,"COVID-19"
"DE","15-34",2021-12-28,2021-12-01,"-27 day ahead inc hosp","mean",NA,756,"COVID-19"
"DE","35-59",2021-12-28,2021-12-01,"-27 day ahead inc hosp","mean",NA,2549,"COVID-19"
"DE","60-79",2021-12-28,2021-12-01,"-27 day ahead inc hosp","mean",NA,3622,"COVID-19"
"DE","80+",2021-12-28,2021-12-01,"-27 day ahead inc hosp","mean",NA,2959,"COVID-19"
"DE-BB","00+",2021-12-28,2021-12-01,"-27 day ahead inc hosp","mean",NA,306,"COVID-19"
"DE-BE","00+",2021-12-28,2021-12-01,"-27 day ahead inc hosp","mean",NA,266,"COVID-19"
"DE-BW","00+",2021-12-28,2021-12-01,"-27 day ahead inc hosp","mean",NA,1508,"COVID-19"
"DE-BY","00+",2021-12-28,2021-12-01,"-27 day ahead inc hosp","mean",NA,2368,"COVID-19"
