"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,80,"COVID-19"
"DE","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,5720,"COVID-19"
"DE","05-14",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,72,"COVID-19"
"DE","15-34",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,525,"COVID-19"
"DE","35-59",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,1475,"COVID-19"
"DE","60-79",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,1817,"COVID-19"
"DE","80+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,1756,"COVID-19"
"DE-BB","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,136,"COVID-19"
"DE-BE","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,252,"COVID-19"
"DE-BW","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,855,"COVID-19"
"DE-BY","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,1244,"COVID-19"
"DE-HB","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,31,"COVID-19"
"DE-HE","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,382,"COVID-19"
"DE-HH","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,74,"COVID-19"
"DE-MV","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,81,"COVID-19"
"DE-NI","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,273,"COVID-19"
"DE-NW","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,980,"COVID-19"
"DE-RP","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,192,"COVID-19"
"DE-SH","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,88,"COVID-19"
"DE-SL","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,15,"COVID-19"
"DE-SN","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,576,"COVID-19"
"DE-ST","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,168,"COVID-19"
"DE-TH","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","mean",NA,371,"COVID-19"
"DE","00-04",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,79,"COVID-19"
"DE","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,5681,"COVID-19"
"DE","05-14",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,70,"COVID-19"
"DE","15-34",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,518,"COVID-19"
"DE","35-59",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,1462,"COVID-19"
"DE","60-79",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,1797,"COVID-19"
"DE","80+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,1742,"COVID-19"
"DE-BB","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE-BE","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,248,"COVID-19"
"DE-BW","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,848,"COVID-19"
"DE-BY","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,1232,"COVID-19"
"DE-HB","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,30,"COVID-19"
"DE-HE","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,378,"COVID-19"
"DE-HH","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,72,"COVID-19"
"DE-MV","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,80,"COVID-19"
"DE-NI","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,271,"COVID-19"
"DE-NW","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,971,"COVID-19"
"DE-RP","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,189,"COVID-19"
"DE-SH","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,88,"COVID-19"
"DE-SL","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,15,"COVID-19"
"DE-SN","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,566,"COVID-19"
"DE-ST","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,167,"COVID-19"
"DE-TH","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.025,368,"COVID-19"
"DE","00-04",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,80,"COVID-19"
"DE","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,5696,"COVID-19"
"DE","05-14",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,70,"COVID-19"
"DE","15-34",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,520,"COVID-19"
"DE","35-59",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,1467,"COVID-19"
"DE","60-79",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,1804,"COVID-19"
"DE","80+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,1746,"COVID-19"
"DE-BB","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,135,"COVID-19"
"DE-BE","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,248,"COVID-19"
"DE-BW","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,852,"COVID-19"
"DE-BY","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,1237,"COVID-19"
"DE-HB","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,30,"COVID-19"
"DE-HE","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,379,"COVID-19"
"DE-HH","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,72,"COVID-19"
"DE-MV","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,80,"COVID-19"
"DE-NI","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,271,"COVID-19"
"DE-NW","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,977,"COVID-19"
"DE-RP","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,190,"COVID-19"
"DE-SH","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,88,"COVID-19"
"DE-SL","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,15,"COVID-19"
"DE-SN","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,568,"COVID-19"
"DE-ST","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,167,"COVID-19"
"DE-TH","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.1,368,"COVID-19"
"DE","00-04",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.25,80,"COVID-19"
"DE","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.25,5701,"COVID-19"
"DE","05-14",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.25,71,"COVID-19"
"DE","15-34",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.25,521,"COVID-19"
"DE","35-59",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.25,1468,"COVID-19"
"DE","60-79",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.25,1807,"COVID-19"
"DE","80+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.25,1750,"COVID-19"
"DE-BB","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.25,135,"COVID-19"
"DE-BE","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.25,250,"COVID-19"
"DE-BW","00+",2021-11-30,2021-11-02,"-28 day ahead inc hosp","quantile",0.25,852,"COVID-19"
