"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,357,"COVID-19"
"DE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,9182,"COVID-19"
"DE","05-14",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE","15-34",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,1074,"COVID-19"
"DE","35-59",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,1691,"COVID-19"
"DE","60-79",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,2678,"COVID-19"
"DE","80+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,3141,"COVID-19"
"DE-BB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,282,"COVID-19"
"DE-BE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,179,"COVID-19"
"DE-BW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,1345,"COVID-19"
"DE-BY","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,1661,"COVID-19"
"DE-HB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,13,"COVID-19"
"DE-HE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,617,"COVID-19"
"DE-HH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,103,"COVID-19"
"DE-MV","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,387,"COVID-19"
"DE-NI","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,626,"COVID-19"
"DE-NW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,1930,"COVID-19"
"DE-RP","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,493,"COVID-19"
"DE-SH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE-SL","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,58,"COVID-19"
"DE-SN","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,424,"COVID-19"
"DE-ST","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,378,"COVID-19"
"DE-TH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","mean",NA,423,"COVID-19"
"DE","00-04",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,352,"COVID-19"
"DE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,9090,"COVID-19"
"DE","05-14",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,228,"COVID-19"
"DE","15-34",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,1059,"COVID-19"
"DE","35-59",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,1671,"COVID-19"
"DE","60-79",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,2648,"COVID-19"
"DE","80+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,3103,"COVID-19"
"DE-BB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,276,"COVID-19"
"DE-BE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,174,"COVID-19"
"DE-BW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,1330,"COVID-19"
"DE-BY","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,1643,"COVID-19"
"DE-HB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,13,"COVID-19"
"DE-HE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,609,"COVID-19"
"DE-HH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,99,"COVID-19"
"DE-MV","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,384,"COVID-19"
"DE-NI","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,618,"COVID-19"
"DE-NW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,1905,"COVID-19"
"DE-RP","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,488,"COVID-19"
"DE-SH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,229,"COVID-19"
"DE-SL","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,57,"COVID-19"
"DE-SN","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,416,"COVID-19"
"DE-ST","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,362,"COVID-19"
"DE-TH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.025,419,"COVID-19"
"DE","00-04",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,352,"COVID-19"
"DE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,9115,"COVID-19"
"DE","05-14",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,229,"COVID-19"
"DE","15-34",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,1063,"COVID-19"
"DE","35-59",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,1677,"COVID-19"
"DE","60-79",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,2656,"COVID-19"
"DE","80+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,3114,"COVID-19"
"DE-BB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,278,"COVID-19"
"DE-BE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,175,"COVID-19"
"DE-BW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,1334,"COVID-19"
"DE-BY","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,1647,"COVID-19"
"DE-HB","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,13,"COVID-19"
"DE-HE","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,611,"COVID-19"
"DE-HH","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,100,"COVID-19"
"DE-MV","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,384,"COVID-19"
"DE-NI","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,620,"COVID-19"
"DE-NW","00+",2022-04-03,2022-03-06,"-28 day ahead inc hosp","quantile",0.1,1912,"COVID-19"
