"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,132,"COVID-19"
"DE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,9948,"COVID-19"
"DE","05-14",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,200,"COVID-19"
"DE","15-34",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,771,"COVID-19"
"DE","35-59",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,2408,"COVID-19"
"DE","60-79",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,3417,"COVID-19"
"DE","80+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,3015,"COVID-19"
"DE-BB","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,260,"COVID-19"
"DE-BE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,250,"COVID-19"
"DE-BW","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,1446,"COVID-19"
"DE-BY","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,2695,"COVID-19"
"DE-HB","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,46,"COVID-19"
"DE-HE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,532,"COVID-19"
"DE-HH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,116,"COVID-19"
"DE-MV","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,228,"COVID-19"
"DE-NI","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,361,"COVID-19"
"DE-NW","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,1520,"COVID-19"
"DE-RP","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,338,"COVID-19"
"DE-SH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,160,"COVID-19"
"DE-SL","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,40,"COVID-19"
"DE-SN","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,863,"COVID-19"
"DE-ST","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,411,"COVID-19"
"DE-TH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","mean",NA,661,"COVID-19"
"DE","00-04",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,130,"COVID-19"
"DE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,9848,"COVID-19"
"DE","05-14",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,197,"COVID-19"
"DE","15-34",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,759,"COVID-19"
"DE","35-59",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,2376,"COVID-19"
"DE","60-79",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,3377,"COVID-19"
"DE","80+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,2978,"COVID-19"
"DE-BB","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,253,"COVID-19"
"DE-BE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE-BW","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,1431,"COVID-19"
"DE-BY","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,2675,"COVID-19"
"DE-HB","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,45,"COVID-19"
"DE-HE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,528,"COVID-19"
"DE-HH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,112,"COVID-19"
"DE-MV","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,225,"COVID-19"
"DE-NI","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,357,"COVID-19"
"DE-NW","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,1503,"COVID-19"
"DE-RP","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,331,"COVID-19"
"DE-SH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,159,"COVID-19"
"DE-SL","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,39,"COVID-19"
"DE-SN","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,831,"COVID-19"
"DE-ST","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,405,"COVID-19"
"DE-TH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.025,655,"COVID-19"
"DE","00-04",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,131,"COVID-19"
"DE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,9881,"COVID-19"
"DE","05-14",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,197,"COVID-19"
"DE","15-34",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,761,"COVID-19"
"DE","35-59",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,2387,"COVID-19"
"DE","60-79",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,3387,"COVID-19"
"DE","80+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,2988,"COVID-19"
"DE-BB","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,254,"COVID-19"
"DE-BE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE-BW","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,1434,"COVID-19"
"DE-BY","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,2683,"COVID-19"
"DE-HB","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,45,"COVID-19"
"DE-HE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,528,"COVID-19"
"DE-HH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,113,"COVID-19"
"DE-MV","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,225,"COVID-19"
"DE-NI","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,358,"COVID-19"
"DE-NW","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,1510,"COVID-19"
"DE-RP","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,332,"COVID-19"
"DE-SH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,159,"COVID-19"
"DE-SL","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,39,"COVID-19"
"DE-SN","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,838,"COVID-19"
"DE-ST","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,406,"COVID-19"
"DE-TH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.1,656,"COVID-19"
"DE","00-04",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,131,"COVID-19"
"DE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,9901,"COVID-19"
"DE","05-14",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,198,"COVID-19"
"DE","15-34",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,765,"COVID-19"
"DE","35-59",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,2393,"COVID-19"
"DE","60-79",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,3398,"COVID-19"
"DE","80+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,2997,"COVID-19"
"DE-BB","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,256,"COVID-19"
"DE-BE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,248,"COVID-19"
"DE-BW","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,1439,"COVID-19"
"DE-BY","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,2687,"COVID-19"
"DE-HB","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,45,"COVID-19"
"DE-HE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,530,"COVID-19"
"DE-HH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,114,"COVID-19"
"DE-MV","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,226,"COVID-19"
"DE-NI","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,360,"COVID-19"
"DE-NW","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,1511,"COVID-19"
"DE-RP","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,335,"COVID-19"
"DE-SH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,159,"COVID-19"
"DE-SL","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,39,"COVID-19"
"DE-SN","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,847,"COVID-19"
"DE-ST","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,407,"COVID-19"
"DE-TH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.25,658,"COVID-19"
"DE","00-04",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,132,"COVID-19"
"DE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,9939,"COVID-19"
"DE","05-14",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,199,"COVID-19"
"DE","15-34",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,769,"COVID-19"
"DE","35-59",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,2405,"COVID-19"
"DE","60-79",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,3413,"COVID-19"
"DE","80+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,3011,"COVID-19"
"DE-BB","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,258,"COVID-19"
"DE-BE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,250,"COVID-19"
"DE-BW","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,1445,"COVID-19"
"DE-BY","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,2694,"COVID-19"
"DE-HB","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,46,"COVID-19"
"DE-HE","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,532,"COVID-19"
"DE-HH","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,116,"COVID-19"
"DE-MV","00+",2021-12-19,2021-11-21,"-28 day ahead inc hosp","quantile",0.5,227,"COVID-19"
