"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,147,"COVID-19"
"DE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,10119,"COVID-19"
"DE","05-14",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,195,"COVID-19"
"DE","15-34",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,771,"COVID-19"
"DE","35-59",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,2550,"COVID-19"
"DE","60-79",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,3570,"COVID-19"
"DE","80+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,2906,"COVID-19"
"DE-BB","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,314,"COVID-19"
"DE-BE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,258,"COVID-19"
"DE-BW","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,1619,"COVID-19"
"DE-BY","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,2229,"COVID-19"
"DE-HB","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,39,"COVID-19"
"DE-HE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,492,"COVID-19"
"DE-HH","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,123,"COVID-19"
"DE-MV","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,262,"COVID-19"
"DE-NI","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,372,"COVID-19"
"DE-NW","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,1640,"COVID-19"
"DE-RP","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,414,"COVID-19"
"DE-SH","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,147,"COVID-19"
"DE-SL","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,79,"COVID-19"
"DE-SN","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,880,"COVID-19"
"DE-ST","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,478,"COVID-19"
"DE-TH","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","mean",NA,794,"COVID-19"
"DE","00-04",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,144,"COVID-19"
"DE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,10049,"COVID-19"
"DE","05-14",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,192,"COVID-19"
"DE","15-34",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,760,"COVID-19"
"DE","35-59",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,2523,"COVID-19"
"DE","60-79",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,3540,"COVID-19"
"DE","80+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,2877,"COVID-19"
"DE-BB","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,306,"COVID-19"
"DE-BE","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,254,"COVID-19"
"DE-BW","00+",2022-01-01,2021-12-04,"-28 day ahead inc hosp","quantile",0.025,1606,"COVID-19"
