"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,134,"COVID-19"
"DE","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,10034,"COVID-19"
"DE","05-14",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,174,"COVID-19"
"DE","15-34",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,808,"COVID-19"
"DE","35-59",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,2493,"COVID-19"
"DE","60-79",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,3564,"COVID-19"
"DE","80+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,2868,"COVID-19"
"DE-BB","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,361,"COVID-19"
"DE-BE","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,269,"COVID-19"
"DE-BW","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,1469,"COVID-19"
"DE-BY","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,1860,"COVID-19"
"DE-HB","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,49,"COVID-19"
"DE-HE","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,570,"COVID-19"
"DE-HH","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,142,"COVID-19"
"DE-MV","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,261,"COVID-19"
"DE-NI","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,406,"COVID-19"
"DE-NW","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,1752,"COVID-19"
"DE-RP","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,402,"COVID-19"
"DE-SH","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,156,"COVID-19"
"DE-SL","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,89,"COVID-19"
"DE-SN","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,955,"COVID-19"
"DE-ST","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,582,"COVID-19"
"DE-TH","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","mean",NA,726,"COVID-19"
"DE","00-04",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,132,"COVID-19"
"DE","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,9968,"COVID-19"
"DE","05-14",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,170,"COVID-19"
"DE","15-34",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,800,"COVID-19"
"DE","35-59",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,2470,"COVID-19"
"DE","60-79",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,3534,"COVID-19"
"DE","80+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,2845,"COVID-19"
"DE-BB","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,351,"COVID-19"
"DE-BE","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,265,"COVID-19"
"DE-BW","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,1459,"COVID-19"
"DE-BY","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,1845,"COVID-19"
"DE-HB","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,48,"COVID-19"
"DE-HE","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,565,"COVID-19"
"DE-HH","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,140,"COVID-19"
"DE-MV","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,259,"COVID-19"
"DE-NI","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,404,"COVID-19"
"DE-NW","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,1736,"COVID-19"
"DE-RP","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,395,"COVID-19"
"DE-SH","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,155,"COVID-19"
"DE-SL","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,88,"COVID-19"
"DE-SN","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,937,"COVID-19"
"DE-ST","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,573,"COVID-19"
"DE-TH","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.025,720,"COVID-19"
"DE","00-04",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.1,132,"COVID-19"
"DE","00+",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.1,9985,"COVID-19"
"DE","05-14",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.1,170,"COVID-19"
"DE","15-34",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.1,802,"COVID-19"
"DE","35-59",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.1,2476,"COVID-19"
"DE","60-79",2022-01-07,2021-12-10,"-28 day ahead inc hosp","quantile",0.1,3542,"COVID-19"
