"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,129,"COVID-19"
"DE","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,9387,"COVID-19"
"DE","05-14",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,169,"COVID-19"
"DE","15-34",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,743,"COVID-19"
"DE","35-59",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,2279,"COVID-19"
"DE","60-79",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,3217,"COVID-19"
"DE","80+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,2847,"COVID-19"
"DE-BB","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,235,"COVID-19"
"DE-BE","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,243,"COVID-19"
"DE-BW","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,1361,"COVID-19"
"DE-BY","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,2601,"COVID-19"
"DE-HB","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE-HE","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,498,"COVID-19"
"DE-HH","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,101,"COVID-19"
"DE-MV","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,198,"COVID-19"
"DE-NI","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,324,"COVID-19"
"DE-NW","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,1431,"COVID-19"
"DE-RP","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,322,"COVID-19"
"DE-SH","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,139,"COVID-19"
"DE-SL","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,35,"COVID-19"
"DE-SN","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,817,"COVID-19"
"DE-ST","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,382,"COVID-19"
"DE-TH","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","mean",NA,657,"COVID-19"
"DE","00-04",2021-12-16,2021-11-18,"-28 day ahead inc hosp","quantile",0.025,128,"COVID-19"
"DE","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","quantile",0.025,9304,"COVID-19"
"DE","05-14",2021-12-16,2021-11-18,"-28 day ahead inc hosp","quantile",0.025,165,"COVID-19"
"DE","15-34",2021-12-16,2021-11-18,"-28 day ahead inc hosp","quantile",0.025,731,"COVID-19"
"DE","35-59",2021-12-16,2021-11-18,"-28 day ahead inc hosp","quantile",0.025,2255,"COVID-19"
"DE","60-79",2021-12-16,2021-11-18,"-28 day ahead inc hosp","quantile",0.025,3183,"COVID-19"
"DE","80+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","quantile",0.025,2813,"COVID-19"
"DE-BB","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","quantile",0.025,228,"COVID-19"
"DE-BE","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","quantile",0.025,239,"COVID-19"
"DE-BW","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","quantile",0.025,1349,"COVID-19"
"DE-BY","00+",2021-12-16,2021-11-18,"-28 day ahead inc hosp","quantile",0.025,2581,"COVID-19"
