"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,146,"COVID-19"
"DE","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,10290,"COVID-19"
"DE","05-14",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,200,"COVID-19"
"DE","15-34",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,781,"COVID-19"
"DE","35-59",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,2574,"COVID-19"
"DE","60-79",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,3648,"COVID-19"
"DE","80+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,2948,"COVID-19"
"DE-BB","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,325,"COVID-19"
"DE-BE","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,226,"COVID-19"
"DE-BW","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,1652,"COVID-19"
"DE-BY","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,2075,"COVID-19"
"DE-HB","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,46,"COVID-19"
"DE-HE","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,533,"COVID-19"
"DE-HH","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,143,"COVID-19"
"DE-MV","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,260,"COVID-19"
"DE-NI","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,407,"COVID-19"
"DE-NW","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,1779,"COVID-19"
"DE-RP","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,392,"COVID-19"
"DE-SH","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,155,"COVID-19"
"DE-SL","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,89,"COVID-19"
"DE-SN","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,950,"COVID-19"
"DE-ST","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,523,"COVID-19"
"DE-TH","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","mean",NA,747,"COVID-19"
"DE","00-04",2022-01-04,2021-12-07,"-28 day ahead inc hosp","quantile",0.025,143,"COVID-19"
"DE","00+",2022-01-04,2021-12-07,"-28 day ahead inc hosp","quantile",0.025,10218,"COVID-19"
"DE","05-14",2022-01-04,2021-12-07,"-28 day ahead inc hosp","quantile",0.025,196,"COVID-19"
