"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,469,"COVID-19"
"DE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,11850,"COVID-19"
"DE","05-14",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,303,"COVID-19"
"DE","15-34",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,1244,"COVID-19"
"DE","35-59",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,1942,"COVID-19"
"DE","60-79",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,3619,"COVID-19"
"DE","80+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,4244,"COVID-19"
"DE-BB","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,273,"COVID-19"
"DE-BE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,221,"COVID-19"
"DE-BW","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,1653,"COVID-19"
"DE-BY","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,2105,"COVID-19"
"DE-HB","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,46,"COVID-19"
"DE-HE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,732,"COVID-19"
"DE-HH","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,143,"COVID-19"
"DE-MV","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,465,"COVID-19"
"DE-NI","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,761,"COVID-19"
"DE-NW","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,2691,"COVID-19"
"DE-RP","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,555,"COVID-19"
"DE-SH","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,318,"COVID-19"
"DE-SL","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,147,"COVID-19"
"DE-SN","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,564,"COVID-19"
"DE-ST","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,508,"COVID-19"
"DE-TH","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","mean",NA,608,"COVID-19"
"DE","00-04",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,463,"COVID-19"
"DE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,11731,"COVID-19"
"DE","05-14",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,297,"COVID-19"
"DE","15-34",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,1230,"COVID-19"
"DE","35-59",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,1922,"COVID-19"
"DE","60-79",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,3575,"COVID-19"
"DE","80+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,4190,"COVID-19"
"DE-BB","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,266,"COVID-19"
"DE-BE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,215,"COVID-19"
"DE-BW","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,1631,"COVID-19"
"DE-BY","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,2071,"COVID-19"
"DE-HB","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,45,"COVID-19"
"DE-HE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,722,"COVID-19"
"DE-HH","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,136,"COVID-19"
"DE-MV","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,461,"COVID-19"
"DE-NI","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,749,"COVID-19"
"DE-NW","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,2663,"COVID-19"
"DE-RP","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,542,"COVID-19"
"DE-SH","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,312,"COVID-19"
"DE-SL","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,144,"COVID-19"
"DE-SN","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,551,"COVID-19"
"DE-ST","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,493,"COVID-19"
"DE-TH","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.025,601,"COVID-19"
"DE","00-04",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.1,464,"COVID-19"
"DE","00+",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.1,11765,"COVID-19"
"DE","05-14",2022-04-15,2022-03-18,"-28 day ahead inc hosp","quantile",0.1,298,"COVID-19"
