"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,94,"COVID-19"
"DE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,6788,"COVID-19"
"DE","05-14",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,109,"COVID-19"
"DE","15-34",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,561,"COVID-19"
"DE","35-59",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,1614,"COVID-19"
"DE","60-79",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,2189,"COVID-19"
"DE","80+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,2223,"COVID-19"
"DE-BB","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,178,"COVID-19"
"DE-BE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,219,"COVID-19"
"DE-BW","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,982,"COVID-19"
"DE-BY","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,1634,"COVID-19"
"DE-HB","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,22,"COVID-19"
"DE-HE","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,442,"COVID-19"
"DE-HH","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,79,"COVID-19"
"DE-MV","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,101,"COVID-19"
"DE-NI","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,252,"COVID-19"
"DE-NW","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,1088,"COVID-19"
"DE-RP","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,249,"COVID-19"
"DE-SH","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,81,"COVID-19"
"DE-SL","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,27,"COVID-19"
"DE-SN","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,691,"COVID-19"
"DE-ST","00+",2021-12-06,2021-11-08,"-28 day ahead inc hosp","mean",NA,218,"COVID-19"
