"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,141,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,10668,"COVID-19"
"DE","05-14",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,193,"COVID-19"
"DE","15-34",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,747,"COVID-19"
"DE","35-59",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,2617,"COVID-19"
"DE","60-79",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,3731,"COVID-19"
"DE","80+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,3208,"COVID-19"
"DE-BB","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,308,"COVID-19"
"DE-BE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,236,"COVID-19"
"DE-BW","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,1515,"COVID-19"
"DE-BY","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,2608,"COVID-19"
"DE-HB","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,65,"COVID-19"
"DE-HE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,535,"COVID-19"
"DE-HH","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,127,"COVID-19"
"DE-MV","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,289,"COVID-19"
"DE-NI","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,407,"COVID-19"
"DE-NW","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,1686,"COVID-19"
"DE-RP","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,389,"COVID-19"
"DE-SH","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,190,"COVID-19"
"DE-SL","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,59,"COVID-19"
"DE-SN","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,990,"COVID-19"
"DE-ST","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,469,"COVID-19"
"DE-TH","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","mean",NA,775,"COVID-19"
"DE","00-04",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,138,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,10563,"COVID-19"
"DE","05-14",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,189,"COVID-19"
"DE","15-34",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,738,"COVID-19"
"DE","35-59",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,2587,"COVID-19"
"DE","60-79",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,3693,"COVID-19"
"DE","80+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,3181,"COVID-19"
"DE-BB","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,300,"COVID-19"
"DE-BE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,232,"COVID-19"
"DE-BW","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,1501,"COVID-19"
"DE-BY","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,2585,"COVID-19"
"DE-HB","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,65,"COVID-19"
"DE-HE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,529,"COVID-19"
"DE-HH","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,122,"COVID-19"
"DE-MV","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,285,"COVID-19"
"DE-NI","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,404,"COVID-19"
"DE-NW","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,1662,"COVID-19"
"DE-RP","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,380,"COVID-19"
"DE-SH","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,189,"COVID-19"
"DE-SL","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,58,"COVID-19"
"DE-SN","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,963,"COVID-19"
"DE-ST","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,461,"COVID-19"
"DE-TH","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.025,766,"COVID-19"
"DE","00-04",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,139,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,10616,"COVID-19"
"DE","05-14",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,190,"COVID-19"
"DE","15-34",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,741,"COVID-19"
"DE","35-59",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,2601,"COVID-19"
"DE","60-79",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,3709,"COVID-19"
"DE","80+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,3192,"COVID-19"
"DE-BB","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,300,"COVID-19"
"DE-BE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,233,"COVID-19"
"DE-BW","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,1506,"COVID-19"
"DE-BY","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,2594,"COVID-19"
"DE-HB","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,65,"COVID-19"
"DE-HE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,531,"COVID-19"
"DE-HH","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,124,"COVID-19"
"DE-MV","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,286,"COVID-19"
"DE-NI","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,405,"COVID-19"
"DE-NW","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,1674,"COVID-19"
"DE-RP","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,382,"COVID-19"
"DE-SH","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,189,"COVID-19"
"DE-SL","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,58,"COVID-19"
"DE-SN","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,968,"COVID-19"
"DE-ST","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,462,"COVID-19"
"DE-TH","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.1,769,"COVID-19"
"DE","00-04",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,139,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,10620,"COVID-19"
"DE","05-14",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,191,"COVID-19"
"DE","15-34",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,742,"COVID-19"
"DE","35-59",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,2603,"COVID-19"
"DE","60-79",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,3715,"COVID-19"
"DE","80+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,3197,"COVID-19"
"DE-BB","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,303,"COVID-19"
"DE-BE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,234,"COVID-19"
"DE-BW","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,1509,"COVID-19"
"DE-BY","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,2599,"COVID-19"
"DE-HB","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,65,"COVID-19"
"DE-HE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,532,"COVID-19"
"DE-HH","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,124,"COVID-19"
"DE-MV","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,287,"COVID-19"
"DE-NI","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,406,"COVID-19"
"DE-NW","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,1674,"COVID-19"
"DE-RP","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,385,"COVID-19"
"DE-SH","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,189,"COVID-19"
"DE-SL","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,58,"COVID-19"
"DE-SN","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,977,"COVID-19"
"DE-ST","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,464,"COVID-19"
"DE-TH","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.25,771,"COVID-19"
"DE","00-04",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,140,"COVID-19"
"DE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,10659,"COVID-19"
"DE","05-14",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,193,"COVID-19"
"DE","15-34",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,746,"COVID-19"
"DE","35-59",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,2614,"COVID-19"
"DE","60-79",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,3729,"COVID-19"
"DE","80+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,3207,"COVID-19"
"DE-BB","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,306,"COVID-19"
"DE-BE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,236,"COVID-19"
"DE-BW","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,1514,"COVID-19"
"DE-BY","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,2607,"COVID-19"
"DE-HB","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,65,"COVID-19"
"DE-HE","00+",2021-12-24,2021-11-26,"-28 day ahead inc hosp","quantile",0.5,534,"COVID-19"
