forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.025,21,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.1,21,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.25,21,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.5,21,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.75,21,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.9,22,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00-04,quantile,0.975,22,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.025,935,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.1,939,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.25,957,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.5,997,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.75,1082,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.9,1238,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,00+,quantile,0.975,1593,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.025,18,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.1,19,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.25,19,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.5,20,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.75,20,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.9,21,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,05-14,quantile,0.975,21,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.025,249,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.1,253,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.25,259,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.5,267,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.75,280,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.9,297,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,15-34,quantile,0.975,326,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.025,337,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.1,339,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.25,343,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.5,356,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.75,385,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.9,447,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,35-59,quantile,0.975,608,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.025,187,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.1,187,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.25,189,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.5,201,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.75,235,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.9,320,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,60-79,quantile,0.975,582,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.025,126,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.1,126,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.25,128,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.5,133,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.75,143,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.9,161,COVID-19
2021-09-06,-28 day ahead inc hosp,2021-08-09,DE,80+,quantile,0.975,197,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.025,24,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.1,24,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.25,24,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.5,24,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.75,25,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.9,25,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00-04,quantile,0.975,26,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.025,979,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.1,985,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.25,1003,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.5,1044,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.75,1128,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.9,1275,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,00+,quantile,0.975,1602,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.025,20,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.1,21,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.25,21,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.5,22,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.75,22,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.9,23,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,05-14,quantile,0.975,23,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.025,246,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.1,249,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.25,255,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.5,267,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.75,287,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.9,320,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,15-34,quantile,0.975,385,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.025,364,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.1,365,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.25,370,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.5,382,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.75,414,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.9,479,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,35-59,quantile,0.975,650,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.025,199,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.1,199,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.25,201,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.5,213,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.75,248,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.9,333,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,60-79,quantile,0.975,595,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.025,128,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.1,128,COVID-19
2021-09-06,-27 day ahead inc hosp,2021-08-10,DE,80+,quantile,0.25,131,COVID-19
