forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.025,387,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.1,387,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.25,388,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.5,393,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.75,397,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.9,401,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.975,405,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00+,quantile,0.025,11089,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00+,quantile,0.1,11149,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00+,quantile,0.25,11208,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00+,quantile,0.5,11282,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00+,quantile,0.75,11364,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00+,quantile,0.9,11448,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,00+,quantile,0.975,11551,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,05-14,quantile,0.025,215,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,05-14,quantile,0.1,220,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,05-14,quantile,0.25,225,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,05-14,quantile,0.5,229,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,05-14,quantile,0.75,234,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,05-14,quantile,0.9,239,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,05-14,quantile,0.975,244,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,15-34,quantile,0.025,1060,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,15-34,quantile,0.1,1068,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,15-34,quantile,0.25,1077,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,15-34,quantile,0.5,1089,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,15-34,quantile,0.75,1104,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,15-34,quantile,0.9,1121,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,15-34,quantile,0.975,1146,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,35-59,quantile,0.025,1800,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,35-59,quantile,0.1,1813,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,35-59,quantile,0.25,1826,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,35-59,quantile,0.5,1844,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,35-59,quantile,0.75,1866,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,35-59,quantile,0.9,1890,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,35-59,quantile,0.975,1922,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,60-79,quantile,0.025,3512,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,60-79,quantile,0.1,3526,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,60-79,quantile,0.25,3540,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,60-79,quantile,0.5,3556,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,60-79,quantile,0.75,3573,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,60-79,quantile,0.9,3591,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,60-79,quantile,0.975,3611,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,80+,quantile,0.025,4080,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,80+,quantile,0.1,4107,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,80+,quantile,0.25,4135,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,80+,quantile,0.5,4171,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,80+,quantile,0.75,4212,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,80+,quantile,0.9,4254,COVID-19
2022-04-29,-28 day ahead inc hosp,2022-04-01,DE,80+,quantile,0.975,4309,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.025,377,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.1,377,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.25,378,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.5,383,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.75,388,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.9,392,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00-04,quantile,0.975,398,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.025,10725,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.1,10782,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.25,10838,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.5,10907,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.75,10984,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.9,11060,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,00+,quantile,0.975,11155,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,05-14,quantile,0.025,209,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,05-14,quantile,0.1,212,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,05-14,quantile,0.25,216,COVID-19
2022-04-29,-27 day ahead inc hosp,2022-04-02,DE,05-14,quantile,0.5,222,COVID-19
