forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00-04,quantile,0.025,47,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00-04,quantile,0.1,47,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00-04,quantile,0.25,48,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00-04,quantile,0.5,49,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00-04,quantile,0.75,50,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00-04,quantile,0.9,51,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00-04,quantile,0.975,52,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00+,quantile,0.025,2812,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00+,quantile,0.1,2819,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00+,quantile,0.25,2826,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00+,quantile,0.5,2834,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00+,quantile,0.75,2843,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00+,quantile,0.9,2851,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,00+,quantile,0.975,2860,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,05-14,quantile,0.025,37,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,05-14,quantile,0.1,37,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,05-14,quantile,0.25,37,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,05-14,quantile,0.5,37,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,05-14,quantile,0.75,37,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,05-14,quantile,0.9,37,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,05-14,quantile,0.975,38,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,15-34,quantile,0.025,358,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,15-34,quantile,0.1,360,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,15-34,quantile,0.25,362,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,15-34,quantile,0.5,364,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,15-34,quantile,0.75,367,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,15-34,quantile,0.9,370,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,15-34,quantile,0.975,374,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,35-59,quantile,0.025,868,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,35-59,quantile,0.1,869,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,35-59,quantile,0.25,871,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,35-59,quantile,0.5,873,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,35-59,quantile,0.75,874,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,35-59,quantile,0.9,876,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,35-59,quantile,0.975,878,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,60-79,quantile,0.025,982,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,60-79,quantile,0.1,985,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,60-79,quantile,0.25,988,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,60-79,quantile,0.5,992,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,60-79,quantile,0.75,996,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,60-79,quantile,0.9,1000,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,60-79,quantile,0.975,1004,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,80+,quantile,0.025,517,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,80+,quantile,0.1,518,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,80+,quantile,0.25,519,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,80+,quantile,0.5,521,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,80+,quantile,0.75,522,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,80+,quantile,0.9,524,COVID-19
2021-06-20,-28 day ahead inc hosp,2021-05-23,DE,80+,quantile,0.975,525,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.025,45,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.1,45,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.25,45,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.5,47,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.75,48,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.9,49,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.975,50,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.025,2651,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.1,2659,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.25,2666,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.5,2675,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.75,2684,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.9,2692,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.975,2702,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,05-14,quantile,0.025,36,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,05-14,quantile,0.1,36,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,05-14,quantile,0.25,36,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,05-14,quantile,0.5,36,COVID-19
2021-06-20,-27 day ahead inc hosp,2021-05-24,DE,05-14,quantile,0.75,36,COVID-19
