forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.025,312,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.1,315,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.25,318,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.5,322,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.75,325,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.9,328,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00-04,quantile,0.975,331,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.025,9117,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.1,9165,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.25,9215,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.5,9278,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.75,9351,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.9,9428,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,00+,quantile,0.975,9525,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,05-14,quantile,0.025,172,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,05-14,quantile,0.1,172,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,05-14,quantile,0.25,172,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,05-14,quantile,0.5,172,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,05-14,quantile,0.75,174,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,05-14,quantile,0.9,179,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,05-14,quantile,0.975,184,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,15-34,quantile,0.025,817,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,15-34,quantile,0.1,824,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,15-34,quantile,0.25,832,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,15-34,quantile,0.5,845,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,15-34,quantile,0.75,864,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,15-34,quantile,0.9,886,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,15-34,quantile,0.975,921,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,35-59,quantile,0.025,1550,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,35-59,quantile,0.1,1560,COVID-19
2022-05-06,-28 day ahead inc hosp,2022-04-08,DE,35-59,quantile,0.25,1572,COVID-19
