forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.025,346,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.1,346,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.25,346,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.5,347,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.75,348,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.9,350,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00-04,quantile,0.975,351,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.025,10186,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.1,10215,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.25,10246,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.5,10286,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.75,10335,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.9,10387,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,00+,quantile,0.975,10456,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,05-14,quantile,0.025,124,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,05-14,quantile,0.1,124,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,05-14,quantile,0.25,124,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,05-14,quantile,0.5,124,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,05-14,quantile,0.75,125,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,05-14,quantile,0.9,127,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,05-14,quantile,0.975,128,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,15-34,quantile,0.025,848,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,15-34,quantile,0.1,851,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,15-34,quantile,0.25,854,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,15-34,quantile,0.5,859,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,15-34,quantile,0.75,865,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,15-34,quantile,0.9,872,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,15-34,quantile,0.975,881,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,35-59,quantile,0.025,1443,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,35-59,quantile,0.1,1448,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,35-59,quantile,0.25,1453,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,35-59,quantile,0.5,1461,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,35-59,quantile,0.75,1470,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,35-59,quantile,0.9,1480,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,35-59,quantile,0.975,1493,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,60-79,quantile,0.025,3399,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,60-79,quantile,0.1,3409,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,60-79,quantile,0.25,3422,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,60-79,quantile,0.5,3440,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,60-79,quantile,0.75,3465,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,60-79,quantile,0.9,3493,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,60-79,quantile,0.975,3536,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,80+,quantile,0.025,4012,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,80+,quantile,0.1,4025,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,80+,quantile,0.25,4038,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,80+,quantile,0.5,4056,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,80+,quantile,0.75,4077,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,80+,quantile,0.9,4099,COVID-19
2022-08-25,-28 day ahead inc hosp,2022-07-28,DE,80+,quantile,0.975,4129,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.025,336,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.1,336,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.25,336,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.5,336,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.75,337,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.9,339,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.975,340,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.025,9704,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.1,9734,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.25,9766,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.5,9808,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.75,9858,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.9,9913,COVID-19
2022-08-25,-27 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.975,9985,COVID-19
