forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.025,86,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.1,86,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.25,86,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.5,87,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.75,87,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.9,88,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00-04,quantile,0.975,88,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.025,5730,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.1,5753,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.25,5778,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.5,5815,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.75,5862,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.9,5916,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,00+,quantile,0.975,5992,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.025,67,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.1,67,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.25,67,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.5,69,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.75,70,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.9,71,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,05-14,quantile,0.975,72,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.025,528,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.1,528,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.25,528,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.5,530,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.75,537,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.9,548,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,15-34,quantile,0.975,569,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.025,1497,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.1,1504,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.25,1512,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.5,1524,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.75,1541,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.9,1563,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,35-59,quantile,0.975,1595,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.025,1813,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.1,1823,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.25,1836,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.5,1856,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.75,1884,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.9,1920,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,60-79,quantile,0.975,1977,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.025,1731,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.1,1737,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.25,1742,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.5,1750,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.75,1759,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.9,1770,COVID-19
2021-11-29,-28 day ahead inc hosp,2021-11-01,DE,80+,quantile,0.975,1784,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.025,79,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.1,79,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.25,79,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.5,79,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.75,80,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.9,80,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00-04,quantile,0.975,81,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.025,5654,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.1,5677,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.25,5703,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.5,5739,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.75,5786,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.9,5840,COVID-19
2021-11-29,-27 day ahead inc hosp,2021-11-02,DE,00+,quantile,0.975,5916,COVID-19
