forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00-04,quantile,0.025,384,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00-04,quantile,0.1,384,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00-04,quantile,0.25,384,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00-04,quantile,0.5,389,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00-04,quantile,0.75,395,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00-04,quantile,0.9,399,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00-04,quantile,0.975,405,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00+,quantile,0.025,11242,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00+,quantile,0.1,11303,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00+,quantile,0.25,11363,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00+,quantile,0.5,11438,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00+,quantile,0.75,11522,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00+,quantile,0.9,11606,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,00+,quantile,0.975,11710,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,05-14,quantile,0.025,219,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,05-14,quantile,0.1,222,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,05-14,quantile,0.25,227,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,05-14,quantile,0.5,232,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,05-14,quantile,0.75,237,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,05-14,quantile,0.9,242,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,05-14,quantile,0.975,247,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,15-34,quantile,0.025,1066,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,15-34,quantile,0.1,1073,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,15-34,quantile,0.25,1081,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,15-34,quantile,0.5,1091,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,15-34,quantile,0.75,1105,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,15-34,quantile,0.9,1120,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,15-34,quantile,0.975,1142,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,35-59,quantile,0.025,1846,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,35-59,quantile,0.1,1858,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,35-59,quantile,0.25,1871,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,35-59,quantile,0.5,1887,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,35-59,quantile,0.75,1907,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,35-59,quantile,0.9,1928,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,35-59,quantile,0.975,1956,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,60-79,quantile,0.025,3540,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,60-79,quantile,0.1,3553,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,60-79,quantile,0.25,3566,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,60-79,quantile,0.5,3581,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,60-79,quantile,0.75,3597,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,60-79,quantile,0.9,3612,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,60-79,quantile,0.975,3630,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,80+,quantile,0.025,4153,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,80+,quantile,0.1,4184,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,80+,quantile,0.25,4217,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,80+,quantile,0.5,4258,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,80+,quantile,0.75,4305,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,80+,quantile,0.9,4354,COVID-19
2022-04-28,-28 day ahead inc hosp,2022-03-31,DE,80+,quantile,0.975,4417,COVID-19
2022-04-28,-27 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.025,385,COVID-19
2022-04-28,-27 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.1,385,COVID-19
2022-04-28,-27 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.25,385,COVID-19
2022-04-28,-27 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.5,392,COVID-19
2022-04-28,-27 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.75,398,COVID-19
2022-04-28,-27 day ahead inc hosp,2022-04-01,DE,00-04,quantile,0.9,404,COVID-19
