forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.025,79,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.1,79,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.25,79,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.5,79,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.75,81,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.9,83,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00-04,quantile,0.975,85,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.025,2792,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.1,2817,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.25,2846,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.5,2887,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.75,2941,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.9,3004,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,00+,quantile,0.975,3094,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.025,50,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.1,52,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.25,54,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.5,56,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.75,58,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.9,60,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,05-14,quantile,0.975,62,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.025,468,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.1,472,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.25,479,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.5,491,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.75,512,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.9,544,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,15-34,quantile,0.975,602,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.025,978,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.1,988,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.25,1001,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.5,1021,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.75,1050,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.9,1086,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,35-59,quantile,0.975,1143,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.025,650,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.1,656,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.25,664,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.5,678,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.75,701,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.9,733,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,60-79,quantile,0.975,791,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.025,534,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.1,539,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.25,546,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.5,562,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.75,592,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.9,642,COVID-19
2021-10-16,-28 day ahead inc hosp,2021-09-18,DE,80+,quantile,0.975,747,COVID-19
2021-10-16,-27 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.025,74,COVID-19
2021-10-16,-27 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.1,74,COVID-19
2021-10-16,-27 day ahead inc hosp,2021-09-19,DE,00-04,quantile,0.25,74,COVID-19
