forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.025,95,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.1,95,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.25,95,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.5,96,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.75,99,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.9,100,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00-04,quantile,0.975,103,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.025,5136,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.1,5156,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.25,5175,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.5,5199,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.75,5226,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.9,5254,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,00+,quantile,0.975,5288,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.025,71,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.1,71,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.25,73,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.5,76,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.75,79,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.9,82,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,05-14,quantile,0.975,85,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.025,552,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.1,554,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.25,556,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.5,559,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.75,563,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.9,566,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,15-34,quantile,0.975,571,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.025,1333,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.1,1339,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.25,1345,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.5,1352,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.75,1361,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.9,1369,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,35-59,quantile,0.975,1380,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.025,1741,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.1,1750,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.25,1759,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.5,1771,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.75,1785,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.9,1800,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,60-79,quantile,0.975,1819,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.025,1327,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.1,1332,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.25,1337,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.5,1344,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.75,1352,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.9,1359,COVID-19
2022-01-28,-28 day ahead inc hosp,2021-12-31,DE,80+,quantile,0.975,1370,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.025,93,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.1,93,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.25,93,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.5,95,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.75,97,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.9,99,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00-04,quantile,0.975,101,COVID-19
2022-01-28,-27 day ahead inc hosp,2022-01-01,DE,00+,quantile,0.025,5192,COVID-19
