forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00-04,quantile,0.025,98,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00-04,quantile,0.1,98,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00-04,quantile,0.25,98,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00-04,quantile,0.5,100,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00-04,quantile,0.75,103,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00-04,quantile,0.9,106,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00-04,quantile,0.975,109,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00+,quantile,0.025,2474,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00+,quantile,0.1,2481,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00+,quantile,0.25,2487,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00+,quantile,0.5,2496,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00+,quantile,0.75,2507,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00+,quantile,0.9,2518,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,00+,quantile,0.975,2532,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,05-14,quantile,0.025,49,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,05-14,quantile,0.1,49,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,05-14,quantile,0.25,49,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,05-14,quantile,0.5,49,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,05-14,quantile,0.75,50,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,05-14,quantile,0.9,51,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,05-14,quantile,0.975,52,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,15-34,quantile,0.025,256,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,15-34,quantile,0.1,257,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,15-34,quantile,0.25,258,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,15-34,quantile,0.5,260,COVID-19
2022-06-26,-28 day ahead inc hosp,2022-05-29,DE,15-34,quantile,0.75,262,COVID-19
