forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00-04,quantile,0.025,85,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00-04,quantile,0.1,85,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00-04,quantile,0.25,85,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00-04,quantile,0.5,86,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00-04,quantile,0.75,89,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00-04,quantile,0.9,92,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00-04,quantile,0.975,95,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00+,quantile,0.025,2428,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00+,quantile,0.1,2436,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00+,quantile,0.25,2445,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00+,quantile,0.5,2456,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00+,quantile,0.75,2469,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00+,quantile,0.9,2484,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,00+,quantile,0.975,2503,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,05-14,quantile,0.025,43,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,05-14,quantile,0.1,43,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,05-14,quantile,0.25,43,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,05-14,quantile,0.5,44,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,05-14,quantile,0.75,45,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,05-14,quantile,0.9,47,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,05-14,quantile,0.975,48,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,15-34,quantile,0.025,270,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,15-34,quantile,0.1,271,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,15-34,quantile,0.25,272,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,15-34,quantile,0.5,274,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,15-34,quantile,0.75,278,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,15-34,quantile,0.9,283,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,15-34,quantile,0.975,292,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,35-59,quantile,0.025,441,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,35-59,quantile,0.1,443,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,35-59,quantile,0.25,444,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,35-59,quantile,0.5,445,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,35-59,quantile,0.75,447,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,35-59,quantile,0.9,450,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,35-59,quantile,0.975,453,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,60-79,quantile,0.025,769,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,60-79,quantile,0.1,772,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,60-79,quantile,0.25,775,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,60-79,quantile,0.5,779,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,60-79,quantile,0.75,784,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,60-79,quantile,0.9,790,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,60-79,quantile,0.975,797,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,80+,quantile,0.025,815,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,80+,quantile,0.1,818,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,80+,quantile,0.25,822,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,80+,quantile,0.5,826,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,80+,quantile,0.75,833,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,80+,quantile,0.9,839,COVID-19
2022-06-29,-28 day ahead inc hosp,2022-06-01,DE,80+,quantile,0.975,849,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.025,88,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.1,88,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.25,88,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.5,89,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.75,93,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.9,96,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00-04,quantile,0.975,100,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.025,2495,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.1,2503,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.25,2512,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.5,2524,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.75,2539,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.9,2555,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,00+,quantile,0.975,2577,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,05-14,quantile,0.025,38,COVID-19
2022-06-29,-27 day ahead inc hosp,2022-06-02,DE,05-14,quantile,0.1,38,COVID-19
