forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00-04,quantile,0.025,169,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00-04,quantile,0.1,169,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00-04,quantile,0.25,169,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00-04,quantile,0.5,169,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00-04,quantile,0.75,170,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00-04,quantile,0.9,171,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00-04,quantile,0.975,172,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00+,quantile,0.025,7252,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00+,quantile,0.1,7266,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00+,quantile,0.25,7281,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00+,quantile,0.5,7303,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00+,quantile,0.75,7331,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00+,quantile,0.9,7361,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,00+,quantile,0.975,7404,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,05-14,quantile,0.025,75,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,05-14,quantile,0.1,75,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,05-14,quantile,0.25,75,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,05-14,quantile,0.5,75,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,05-14,quantile,0.75,75,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,05-14,quantile,0.9,76,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,05-14,quantile,0.975,76,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,15-34,quantile,0.025,460,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,15-34,quantile,0.1,461,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,15-34,quantile,0.25,461,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,15-34,quantile,0.5,462,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,15-34,quantile,0.75,463,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,15-34,quantile,0.9,465,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,15-34,quantile,0.975,468,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,35-59,quantile,0.025,1081,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,35-59,quantile,0.1,1083,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,35-59,quantile,0.25,1085,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,35-59,quantile,0.5,1088,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,35-59,quantile,0.75,1091,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,35-59,quantile,0.9,1096,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,35-59,quantile,0.975,1102,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,60-79,quantile,0.025,2485,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,60-79,quantile,0.1,2491,COVID-19
2023-03-13,-28 day ahead inc hosp,2023-02-13,DE,60-79,quantile,0.25,2499,COVID-19
