forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00-04,quantile,0.025,303,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00-04,quantile,0.1,303,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00-04,quantile,0.25,303,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00-04,quantile,0.5,304,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00-04,quantile,0.75,305,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00-04,quantile,0.9,307,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00-04,quantile,0.975,308,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00+,quantile,0.025,8370,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00+,quantile,0.1,8402,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00+,quantile,0.25,8437,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00+,quantile,0.5,8485,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00+,quantile,0.75,8545,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00+,quantile,0.9,8612,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,00+,quantile,0.975,8704,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,05-14,quantile,0.025,136,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,05-14,quantile,0.1,136,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,05-14,quantile,0.25,136,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,05-14,quantile,0.5,136,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,05-14,quantile,0.75,137,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,05-14,quantile,0.9,138,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,05-14,quantile,0.975,138,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,15-34,quantile,0.025,749,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,15-34,quantile,0.1,753,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,15-34,quantile,0.25,758,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,15-34,quantile,0.5,767,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,15-34,quantile,0.75,781,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,15-34,quantile,0.9,800,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,15-34,quantile,0.975,832,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,35-59,quantile,0.025,1400,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,35-59,quantile,0.1,1407,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,35-59,quantile,0.25,1414,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,35-59,quantile,0.5,1424,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,35-59,quantile,0.75,1437,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,35-59,quantile,0.9,1452,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,35-59,quantile,0.975,1475,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,60-79,quantile,0.025,2758,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,60-79,quantile,0.1,2769,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,60-79,quantile,0.25,2782,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,60-79,quantile,0.5,2799,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,60-79,quantile,0.75,2821,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,60-79,quantile,0.9,2846,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,60-79,quantile,0.975,2882,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,80+,quantile,0.025,3002,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,80+,quantile,0.1,3015,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,80+,quantile,0.25,3031,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,80+,quantile,0.5,3055,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,80+,quantile,0.75,3088,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,80+,quantile,0.9,3127,COVID-19
2022-08-09,-28 day ahead inc hosp,2022-07-12,DE,80+,quantile,0.975,3185,COVID-19
2022-08-09,-27 day ahead inc hosp,2022-07-13,DE,00-04,quantile,0.025,316,COVID-19
2022-08-09,-27 day ahead inc hosp,2022-07-13,DE,00-04,quantile,0.1,316,COVID-19
