forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.025,73,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.1,73,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.25,74,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.5,76,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.75,78,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.9,79,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00-04,quantile,0.975,81,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.025,3111,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.1,3145,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.25,3183,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.5,3238,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.75,3310,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.9,3393,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,00+,quantile,0.975,3514,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.025,68,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.1,69,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.25,70,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.5,72,COVID-19
2021-10-04,-28 day ahead inc hosp,2021-09-06,DE,05-14,quantile,0.75,73,COVID-19
