forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.025,105,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.1,105,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.25,107,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.5,109,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.75,112,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.9,114,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00-04,quantile,0.975,117,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.025,6430,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.1,6452,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.25,6474,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.5,6503,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.75,6535,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.9,6568,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,00+,quantile,0.975,6610,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.025,133,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.1,133,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.25,136,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.5,139,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.75,142,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.9,144,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,05-14,quantile,0.975,147,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.025,565,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.1,567,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.25,569,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.5,572,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.75,575,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.9,578,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,15-34,quantile,0.975,582,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.025,1585,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.1,1590,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.25,1595,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.5,1602,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.75,1609,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.9,1616,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,35-59,quantile,0.975,1626,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.025,2291,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.1,2300,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.25,2310,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.5,2323,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.75,2338,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.9,2354,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,60-79,quantile,0.975,2376,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,80+,quantile,0.025,1736,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,80+,quantile,0.1,1743,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,80+,quantile,0.25,1750,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,80+,quantile,0.5,1758,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,80+,quantile,0.75,1768,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,80+,quantile,0.9,1779,COVID-19
2022-01-21,-28 day ahead inc hosp,2021-12-24,DE,80+,quantile,0.975,1792,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.025,100,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.1,100,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.25,101,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.5,104,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.75,107,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.9,109,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.975,112,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.025,5813,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.1,5833,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.25,5853,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.5,5879,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.75,5908,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.9,5937,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.975,5975,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.025,114,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.1,114,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.25,117,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.5,120,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.75,123,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.9,126,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.975,129,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,15-34,quantile,0.025,516,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,15-34,quantile,0.1,518,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,15-34,quantile,0.25,521,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,15-34,quantile,0.5,524,COVID-19
2022-01-21,-27 day ahead inc hosp,2021-12-25,DE,15-34,quantile,0.75,528,COVID-19
