forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00-04,quantile,0.025,375,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00-04,quantile,0.1,378,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00-04,quantile,0.25,381,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00-04,quantile,0.5,385,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00-04,quantile,0.75,388,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00-04,quantile,0.9,391,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00-04,quantile,0.975,394,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00+,quantile,0.025,7906,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00+,quantile,0.1,7968,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00+,quantile,0.25,8034,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00+,quantile,0.5,8120,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00+,quantile,0.75,8221,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00+,quantile,0.9,8329,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,00+,quantile,0.975,8471,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,05-14,quantile,0.025,407,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,05-14,quantile,0.1,409,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,05-14,quantile,0.25,411,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,05-14,quantile,0.5,413,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,05-14,quantile,0.75,414,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,05-14,quantile,0.9,416,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,05-14,quantile,0.975,418,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,15-34,quantile,0.025,1310,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,15-34,quantile,0.1,1324,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,15-34,quantile,0.25,1340,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,15-34,quantile,0.5,1364,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,15-34,quantile,0.75,1394,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,15-34,quantile,0.9,1430,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,15-34,quantile,0.975,1482,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,35-59,quantile,0.025,1896,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,35-59,quantile,0.1,1916,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,35-59,quantile,0.25,1938,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,35-59,quantile,0.5,1965,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,35-59,quantile,0.75,1998,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,35-59,quantile,0.9,2033,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,35-59,quantile,0.975,2079,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,60-79,quantile,0.025,1992,COVID-19
2022-03-01,-28 day ahead inc hosp,2022-02-01,DE,60-79,quantile,0.1,2007,COVID-19
