forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00-04,quantile,0.025,17,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00-04,quantile,0.1,17,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00-04,quantile,0.25,17,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00-04,quantile,0.5,18,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00-04,quantile,0.75,20,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00-04,quantile,0.9,22,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00-04,quantile,0.975,24,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00+,quantile,0.025,445,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00+,quantile,0.1,451,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00+,quantile,0.25,458,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00+,quantile,0.5,469,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00+,quantile,0.75,488,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00+,quantile,0.9,513,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,00+,quantile,0.975,555,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,05-14,quantile,0.025,7,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,05-14,quantile,0.1,7,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,05-14,quantile,0.25,7,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,05-14,quantile,0.5,8,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,05-14,quantile,0.75,9,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,05-14,quantile,0.9,10,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,05-14,quantile,0.975,11,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,15-34,quantile,0.025,90,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,15-34,quantile,0.1,90,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,15-34,quantile,0.25,91,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,15-34,quantile,0.5,93,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,15-34,quantile,0.75,96,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,15-34,quantile,0.9,101,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,15-34,quantile,0.975,109,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,35-59,quantile,0.025,156,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,35-59,quantile,0.1,159,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,35-59,quantile,0.25,162,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,35-59,quantile,0.5,169,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,35-59,quantile,0.75,181,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,35-59,quantile,0.9,198,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,35-59,quantile,0.975,230,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,60-79,quantile,0.025,113,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,60-79,quantile,0.1,114,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,60-79,quantile,0.25,116,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,60-79,quantile,0.5,118,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,60-79,quantile,0.75,123,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,60-79,quantile,0.9,131,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,60-79,quantile,0.975,144,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,80+,quantile,0.025,61,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,80+,quantile,0.1,61,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,80+,quantile,0.25,62,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,80+,quantile,0.5,63,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,80+,quantile,0.75,64,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,80+,quantile,0.9,66,COVID-19
2021-07-21,-28 day ahead inc hosp,2021-06-23,DE,80+,quantile,0.975,69,COVID-19
2021-07-21,-27 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.025,17,COVID-19
2021-07-21,-27 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.1,17,COVID-19
2021-07-21,-27 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.25,17,COVID-19
2021-07-21,-27 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.5,18,COVID-19
2021-07-21,-27 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.75,20,COVID-19
2021-07-21,-27 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.9,22,COVID-19
2021-07-21,-27 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.975,24,COVID-19
