forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00-04,quantile,0.025,170,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00-04,quantile,0.1,171,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00-04,quantile,0.25,172,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00-04,quantile,0.5,173,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00-04,quantile,0.75,174,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00-04,quantile,0.9,176,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00-04,quantile,0.975,177,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00+,quantile,0.025,8528,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00+,quantile,0.1,8551,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00+,quantile,0.25,8577,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00+,quantile,0.5,8612,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00+,quantile,0.75,8655,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00+,quantile,0.9,8703,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,00+,quantile,0.975,8768,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,05-14,quantile,0.025,62,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,05-14,quantile,0.1,62,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,05-14,quantile,0.25,62,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,05-14,quantile,0.5,63,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,05-14,quantile,0.75,64,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,05-14,quantile,0.9,65,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,05-14,quantile,0.975,66,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,15-34,quantile,0.025,482,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,15-34,quantile,0.1,483,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,15-34,quantile,0.25,484,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,15-34,quantile,0.5,486,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,15-34,quantile,0.75,489,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,15-34,quantile,0.9,493,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,15-34,quantile,0.975,499,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,35-59,quantile,0.025,1121,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,35-59,quantile,0.1,1125,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,35-59,quantile,0.25,1129,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,35-59,quantile,0.5,1136,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,35-59,quantile,0.75,1145,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,35-59,quantile,0.9,1156,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,35-59,quantile,0.975,1172,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,60-79,quantile,0.025,3025,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,60-79,quantile,0.1,3032,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,60-79,quantile,0.25,3039,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,60-79,quantile,0.5,3048,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,60-79,quantile,0.75,3059,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,60-79,quantile,0.9,3070,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,60-79,quantile,0.975,3084,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,80+,quantile,0.025,3661,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,80+,quantile,0.1,3673,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,80+,quantile,0.25,3686,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,80+,quantile,0.5,3706,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,80+,quantile,0.75,3733,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,80+,quantile,0.9,3764,COVID-19
2022-12-05,-28 day ahead inc hosp,2022-11-07,DE,80+,quantile,0.975,3809,COVID-19
2022-12-05,-27 day ahead inc hosp,2022-11-08,DE,00-04,quantile,0.025,172,COVID-19
