forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00-04,quantile,0.025,139,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00-04,quantile,0.1,139,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00-04,quantile,0.25,139,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00-04,quantile,0.5,140,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00-04,quantile,0.75,141,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00-04,quantile,0.9,142,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00-04,quantile,0.975,143,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00+,quantile,0.025,6086,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00+,quantile,0.1,6098,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00+,quantile,0.25,6110,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00+,quantile,0.5,6125,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00+,quantile,0.75,6142,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00+,quantile,0.9,6158,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,00+,quantile,0.975,6179,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,05-14,quantile,0.025,69,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,05-14,quantile,0.1,70,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,05-14,quantile,0.25,70,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,05-14,quantile,0.5,70,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,05-14,quantile,0.75,71,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,05-14,quantile,0.9,71,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,05-14,quantile,0.975,72,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,15-34,quantile,0.025,451,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,15-34,quantile,0.1,454,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,15-34,quantile,0.25,457,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,15-34,quantile,0.5,462,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,15-34,quantile,0.75,469,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,15-34,quantile,0.9,477,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,15-34,quantile,0.975,491,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,35-59,quantile,0.025,903,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,35-59,quantile,0.1,908,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,35-59,quantile,0.25,913,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,35-59,quantile,0.5,920,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,35-59,quantile,0.75,930,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,35-59,quantile,0.9,942,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,35-59,quantile,0.975,958,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,60-79,quantile,0.025,2075,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,60-79,quantile,0.1,2080,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,60-79,quantile,0.25,2086,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,60-79,quantile,0.5,2094,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,60-79,quantile,0.75,2104,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,60-79,quantile,0.9,2116,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,60-79,quantile,0.975,2132,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,80+,quantile,0.025,2419,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,80+,quantile,0.1,2424,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,80+,quantile,0.25,2431,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,80+,quantile,0.5,2439,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,80+,quantile,0.75,2448,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,80+,quantile,0.9,2458,COVID-19
2023-03-05,-28 day ahead inc hosp,2023-02-05,DE,80+,quantile,0.975,2471,COVID-19
2023-03-05,-27 day ahead inc hosp,2023-02-06,DE,00-04,quantile,0.025,144,COVID-19
2023-03-05,-27 day ahead inc hosp,2023-02-06,DE,00-04,quantile,0.1,144,COVID-19
2023-03-05,-27 day ahead inc hosp,2023-02-06,DE,00-04,quantile,0.25,144,COVID-19
2023-03-05,-27 day ahead inc hosp,2023-02-06,DE,00-04,quantile,0.5,145,COVID-19
2023-03-05,-27 day ahead inc hosp,2023-02-06,DE,00-04,quantile,0.75,146,COVID-19
2023-03-05,-27 day ahead inc hosp,2023-02-06,DE,00-04,quantile,0.9,147,COVID-19
2023-03-05,-27 day ahead inc hosp,2023-02-06,DE,00-04,quantile,0.975,148,COVID-19
2023-03-05,-27 day ahead inc hosp,2023-02-06,DE,00+,quantile,0.025,6106,COVID-19
2023-03-05,-27 day ahead inc hosp,2023-02-06,DE,00+,quantile,0.1,6119,COVID-19
2023-03-05,-27 day ahead inc hosp,2023-02-06,DE,00+,quantile,0.25,6131,COVID-19
2023-03-05,-27 day ahead inc hosp,2023-02-06,DE,00+,quantile,0.5,6147,COVID-19
2023-03-05,-27 day ahead inc hosp,2023-02-06,DE,00+,quantile,0.75,6164,COVID-19
