forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00-04,quantile,0.025,143,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00-04,quantile,0.1,144,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00-04,quantile,0.25,145,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00-04,quantile,0.5,147,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00-04,quantile,0.75,149,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00-04,quantile,0.9,150,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00-04,quantile,0.975,152,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00+,quantile,0.025,6922,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00+,quantile,0.1,6935,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00+,quantile,0.25,6949,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00+,quantile,0.5,6967,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00+,quantile,0.75,6987,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00+,quantile,0.9,7008,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,00+,quantile,0.975,7036,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,05-14,quantile,0.025,45,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,05-14,quantile,0.1,45,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,05-14,quantile,0.25,45,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,05-14,quantile,0.5,45,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,05-14,quantile,0.75,46,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,05-14,quantile,0.9,47,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,05-14,quantile,0.975,49,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,15-34,quantile,0.025,403,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,15-34,quantile,0.1,404,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,15-34,quantile,0.25,405,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,15-34,quantile,0.5,407,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,15-34,quantile,0.75,409,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,15-34,quantile,0.9,411,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,15-34,quantile,0.975,414,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,35-59,quantile,0.025,955,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,35-59,quantile,0.1,957,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,35-59,quantile,0.25,959,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,35-59,quantile,0.5,961,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,35-59,quantile,0.75,964,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,35-59,quantile,0.9,967,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,35-59,quantile,0.975,971,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,60-79,quantile,0.025,2375,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,60-79,quantile,0.1,2381,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,60-79,quantile,0.25,2386,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,60-79,quantile,0.5,2393,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,60-79,quantile,0.75,2401,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,60-79,quantile,0.9,2410,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,60-79,quantile,0.975,2421,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,80+,quantile,0.025,2992,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,80+,quantile,0.1,2998,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,80+,quantile,0.25,3005,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,80+,quantile,0.5,3014,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,80+,quantile,0.75,3024,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,80+,quantile,0.9,3036,COVID-19
2022-12-18,-28 day ahead inc hosp,2022-11-20,DE,80+,quantile,0.975,3052,COVID-19
2022-12-18,-27 day ahead inc hosp,2022-11-21,DE,00-04,quantile,0.025,141,COVID-19
2022-12-18,-27 day ahead inc hosp,2022-11-21,DE,00-04,quantile,0.1,141,COVID-19
2022-12-18,-27 day ahead inc hosp,2022-11-21,DE,00-04,quantile,0.25,143,COVID-19
2022-12-18,-27 day ahead inc hosp,2022-11-21,DE,00-04,quantile,0.5,145,COVID-19
