forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00-04,quantile,0.025,173,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00-04,quantile,0.1,174,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00-04,quantile,0.25,175,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00-04,quantile,0.5,176,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00-04,quantile,0.75,177,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00-04,quantile,0.9,179,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00-04,quantile,0.975,180,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00+,quantile,0.025,8635,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00+,quantile,0.1,8659,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00+,quantile,0.25,8685,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00+,quantile,0.5,8720,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00+,quantile,0.75,8764,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00+,quantile,0.9,8813,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,00+,quantile,0.975,8880,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,05-14,quantile,0.025,62,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,05-14,quantile,0.1,62,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,05-14,quantile,0.25,62,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,05-14,quantile,0.5,63,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,05-14,quantile,0.75,64,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,05-14,quantile,0.9,65,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,05-14,quantile,0.975,67,COVID-19
2022-12-04,-28 day ahead inc hosp,2022-11-06,DE,15-34,quantile,0.025,490,COVID-19
