forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00-04,quantile,0.025,345,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00-04,quantile,0.1,346,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00-04,quantile,0.25,347,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00-04,quantile,0.5,349,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00-04,quantile,0.75,350,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00-04,quantile,0.9,351,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00-04,quantile,0.975,353,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00+,quantile,0.025,9529,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00+,quantile,0.1,9556,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00+,quantile,0.25,9587,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00+,quantile,0.5,9629,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00+,quantile,0.75,9683,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00+,quantile,0.9,9744,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,00+,quantile,0.975,9829,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,05-14,quantile,0.025,137,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,05-14,quantile,0.1,137,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,05-14,quantile,0.25,137,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,05-14,quantile,0.5,137,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,05-14,quantile,0.75,138,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,05-14,quantile,0.9,139,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,05-14,quantile,0.975,140,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,15-34,quantile,0.025,838,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,15-34,quantile,0.1,840,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,15-34,quantile,0.25,844,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,15-34,quantile,0.5,850,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,15-34,quantile,0.75,859,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,15-34,quantile,0.9,870,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,15-34,quantile,0.975,889,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,35-59,quantile,0.025,1470,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,35-59,quantile,0.1,1475,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,35-59,quantile,0.25,1480,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,35-59,quantile,0.5,1488,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,35-59,quantile,0.75,1498,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,35-59,quantile,0.9,1509,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,35-59,quantile,0.975,1526,COVID-19
2022-08-14,-28 day ahead inc hosp,2022-07-17,DE,60-79,quantile,0.025,3139,COVID-19
