forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.025,289,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.1,291,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.25,292,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.5,294,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.75,295,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.9,297,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00-04,quantile,0.975,298,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.025,7317,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.1,7342,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.25,7367,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.5,7399,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.75,7435,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.9,7471,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,00+,quantile,0.975,7518,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.025,114,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.1,114,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.25,114,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.5,114,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.75,115,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.9,115,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,05-14,quantile,0.975,116,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.025,774,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.1,777,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.25,782,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.5,789,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.75,801,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.9,818,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,15-34,quantile,0.975,846,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.025,1234,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.1,1238,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.25,1243,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.5,1250,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.75,1259,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.9,1268,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,35-59,quantile,0.975,1281,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.025,2348,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.1,2361,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.25,2375,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.5,2394,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.75,2417,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.9,2441,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,60-79,quantile,0.975,2474,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.025,2511,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.1,2524,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.25,2538,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.5,2558,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.75,2582,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.9,2609,COVID-19
2022-07-30,-28 day ahead inc hosp,2022-07-02,DE,80+,quantile,0.975,2647,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.025,279,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.1,280,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.25,282,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.5,284,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.75,285,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.9,287,COVID-19
2022-07-30,-27 day ahead inc hosp,2022-07-03,DE,00-04,quantile,0.975,288,COVID-19
