forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.025,281,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.1,284,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.25,288,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.5,291,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.75,295,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.9,298,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.975,302,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.025,7820,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.1,7869,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.25,7920,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.5,7985,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.75,8060,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.9,8138,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.975,8239,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.025,139,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.1,139,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.25,139,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.5,141,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.75,146,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.9,150,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,05-14,quantile,0.975,155,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.025,715,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.1,722,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.25,731,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.5,746,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.75,769,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.9,798,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,15-34,quantile,0.975,846,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.025,1271,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.1,1280,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.25,1290,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.5,1305,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.75,1323,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.9,1343,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,35-59,quantile,0.975,1371,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.025,2521,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.1,2535,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.25,2550,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.5,2567,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.75,2587,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.9,2606,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,60-79,quantile,0.975,2631,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.025,2870,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.1,2889,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.25,2908,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.5,2934,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.75,2964,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.9,2995,COVID-19
2022-05-14,-28 day ahead inc hosp,2022-04-16,DE,80+,quantile,0.975,3036,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00-04,quantile,0.025,279,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00-04,quantile,0.1,282,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00-04,quantile,0.25,286,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00-04,quantile,0.5,290,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00-04,quantile,0.75,293,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00-04,quantile,0.9,297,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00-04,quantile,0.975,300,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00+,quantile,0.025,7674,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00+,quantile,0.1,7722,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00+,quantile,0.25,7772,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00+,quantile,0.5,7836,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00+,quantile,0.75,7910,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00+,quantile,0.9,7986,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,00+,quantile,0.975,8085,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,05-14,quantile,0.025,131,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,05-14,quantile,0.1,131,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,05-14,quantile,0.25,131,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,05-14,quantile,0.5,133,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,05-14,quantile,0.75,138,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,05-14,quantile,0.9,142,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,05-14,quantile,0.975,147,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,15-34,quantile,0.025,711,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,15-34,quantile,0.1,718,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,15-34,quantile,0.25,727,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,15-34,quantile,0.5,741,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,15-34,quantile,0.75,761,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,15-34,quantile,0.9,786,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,15-34,quantile,0.975,827,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,35-59,quantile,0.025,1250,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,35-59,quantile,0.1,1259,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,35-59,quantile,0.25,1269,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,35-59,quantile,0.5,1282,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,35-59,quantile,0.75,1298,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,35-59,quantile,0.9,1317,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,35-59,quantile,0.975,1342,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,60-79,quantile,0.025,2440,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,60-79,quantile,0.1,2457,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,60-79,quantile,0.25,2474,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,60-79,quantile,0.5,2496,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,60-79,quantile,0.75,2521,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,60-79,quantile,0.9,2547,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,60-79,quantile,0.975,2581,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,80+,quantile,0.025,2839,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,80+,quantile,0.1,2856,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,80+,quantile,0.25,2873,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,80+,quantile,0.5,2895,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,80+,quantile,0.75,2920,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,80+,quantile,0.9,2945,COVID-19
2022-05-14,-27 day ahead inc hosp,2022-04-17,DE,80+,quantile,0.975,2978,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00-04,quantile,0.025,271,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00-04,quantile,0.1,275,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00-04,quantile,0.25,278,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00-04,quantile,0.5,282,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00-04,quantile,0.75,285,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00-04,quantile,0.9,288,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00-04,quantile,0.975,292,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00+,quantile,0.025,7525,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00+,quantile,0.1,7576,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00+,quantile,0.25,7629,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00+,quantile,0.5,7696,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00+,quantile,0.75,7775,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00+,quantile,0.9,7858,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,00+,quantile,0.975,7965,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,05-14,quantile,0.025,124,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,05-14,quantile,0.1,124,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,05-14,quantile,0.25,124,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,05-14,quantile,0.5,127,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,05-14,quantile,0.75,131,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,05-14,quantile,0.9,136,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,05-14,quantile,0.975,140,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,15-34,quantile,0.025,698,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,15-34,quantile,0.1,705,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,15-34,quantile,0.25,713,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,15-34,quantile,0.5,726,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,15-34,quantile,0.75,745,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,15-34,quantile,0.9,769,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,15-34,quantile,0.975,805,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,35-59,quantile,0.025,1227,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,35-59,quantile,0.1,1236,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,35-59,quantile,0.25,1246,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,35-59,quantile,0.5,1260,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,35-59,quantile,0.75,1276,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,35-59,quantile,0.9,1295,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,35-59,quantile,0.975,1319,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,60-79,quantile,0.025,2398,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,60-79,quantile,0.1,2417,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,60-79,quantile,0.25,2438,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,60-79,quantile,0.5,2465,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,60-79,quantile,0.75,2498,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,60-79,quantile,0.9,2533,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,60-79,quantile,0.975,2580,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,80+,quantile,0.025,2782,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,80+,quantile,0.1,2799,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,80+,quantile,0.25,2815,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,80+,quantile,0.5,2836,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,80+,quantile,0.75,2860,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,80+,quantile,0.9,2884,COVID-19
2022-05-14,-26 day ahead inc hosp,2022-04-18,DE,80+,quantile,0.975,2915,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00-04,quantile,0.025,205,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00-04,quantile,0.1,208,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00-04,quantile,0.25,211,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00-04,quantile,0.5,215,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00-04,quantile,0.75,218,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00-04,quantile,0.9,221,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00-04,quantile,0.975,225,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00+,quantile,0.025,6252,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00+,quantile,0.1,6301,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00+,quantile,0.25,6351,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00+,quantile,0.5,6417,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00+,quantile,0.75,6495,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00+,quantile,0.9,6576,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,00+,quantile,0.975,6683,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,05-14,quantile,0.025,103,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,05-14,quantile,0.1,103,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,05-14,quantile,0.25,103,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,05-14,quantile,0.5,104,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,05-14,quantile,0.75,109,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,05-14,quantile,0.9,113,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,05-14,quantile,0.975,117,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,15-34,quantile,0.025,569,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,15-34,quantile,0.1,575,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,15-34,quantile,0.25,582,COVID-19
2022-05-14,-25 day ahead inc hosp,2022-04-19,DE,15-34,quantile,0.5,593,COVID-19
