forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.025,158,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.1,158,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.25,158,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.5,158,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.75,160,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.9,161,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00-04,quantile,0.975,163,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.025,4983,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.1,4995,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.25,5006,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.5,5020,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.75,5035,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.9,5050,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,00+,quantile,0.975,5068,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.025,93,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.1,93,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.25,93,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.5,94,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.75,97,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.9,100,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,05-14,quantile,0.975,103,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.025,827,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.1,830,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.25,834,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.5,839,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.75,846,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.9,853,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,15-34,quantile,0.975,864,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.025,1222,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.1,1226,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.25,1229,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.5,1234,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.75,1239,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.9,1244,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,35-59,quantile,0.975,1250,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.025,1488,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.1,1492,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.25,1496,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.5,1500,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.75,1505,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.9,1510,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,60-79,quantile,0.975,1516,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.025,1183,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.1,1187,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.25,1190,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.5,1195,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.75,1200,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.9,1206,COVID-19
2022-02-05,-28 day ahead inc hosp,2022-01-08,DE,80+,quantile,0.975,1213,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.025,172,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.1,172,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.25,172,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.5,172,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.75,174,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.9,175,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00-04,quantile,0.975,177,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.025,5106,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.1,5117,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.25,5128,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.5,5140,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.75,5154,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.9,5167,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,00+,quantile,0.975,5183,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.025,108,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.1,108,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.25,108,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.5,110,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.75,113,COVID-19
2022-02-05,-27 day ahead inc hosp,2022-01-09,DE,05-14,quantile,0.9,115,COVID-19
