forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.025,72,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.1,72,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.25,72,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.5,72,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.75,73,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.9,74,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00-04,quantile,0.975,74,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.025,5849,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.1,5873,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.25,5901,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.5,5941,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.75,5994,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.9,6055,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,00+,quantile,0.975,6143,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.025,77,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.1,78,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.25,79,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.5,80,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.75,81,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.9,82,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,05-14,quantile,0.975,83,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.025,498,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.1,498,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.25,499,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.5,505,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.75,516,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.9,532,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,15-34,quantile,0.975,564,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.025,1424,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.1,1429,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.25,1436,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.5,1446,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.75,1461,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.9,1479,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,35-59,quantile,0.975,1508,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.025,1901,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.1,1913,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.25,1927,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.5,1950,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.75,1984,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.9,2026,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,60-79,quantile,0.975,2094,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.025,1869,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.1,1874,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.25,1880,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.5,1887,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.75,1896,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.9,1906,COVID-19
2021-12-01,-28 day ahead inc hosp,2021-11-03,DE,80+,quantile,0.975,1920,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.025,68,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.1,68,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.25,68,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.5,68,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.75,69,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.9,69,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00-04,quantile,0.975,70,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.025,6074,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.1,6102,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.25,6133,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.5,6178,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.75,6236,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.9,6302,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,00+,quantile,0.975,6397,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.025,75,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.1,75,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.25,76,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.5,77,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.75,78,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.9,79,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,05-14,quantile,0.975,81,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.025,491,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.1,491,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.25,494,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.5,500,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.75,510,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.9,526,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,15-34,quantile,0.975,557,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.025,1474,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.1,1480,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.25,1488,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.5,1501,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.75,1519,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.9,1541,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,35-59,quantile,0.975,1575,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.025,1996,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.1,2008,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.25,2024,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.5,2049,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.75,2083,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.9,2127,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,60-79,quantile,0.975,2195,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.025,1962,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.1,1968,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.25,1974,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.5,1983,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.75,1994,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.9,2005,COVID-19
2021-12-01,-27 day ahead inc hosp,2021-11-04,DE,80+,quantile,0.975,2020,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.025,83,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.1,83,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.25,83,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.5,83,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.75,83,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.9,84,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00-04,quantile,0.975,84,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.025,6338,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.1,6371,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.25,6407,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.5,6457,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.75,6521,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.9,6593,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,00+,quantile,0.975,6694,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.025,86,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.1,86,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.25,86,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.5,88,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.75,89,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.9,90,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,05-14,quantile,0.975,92,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.025,492,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.1,494,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.25,499,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.5,506,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.75,518,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.9,535,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,15-34,quantile,0.975,565,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.025,1537,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.1,1545,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.25,1554,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.5,1569,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.75,1589,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.9,1613,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,35-59,quantile,0.975,1650,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.025,2095,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.1,2110,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.25,2128,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.5,2156,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.75,2193,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.9,2237,COVID-19
2021-12-01,-26 day ahead inc hosp,2021-11-05,DE,60-79,quantile,0.975,2303,COVID-19
