forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.025,336,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.1,336,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.25,336,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.5,336,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.75,337,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.9,339,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00-04,quantile,0.975,341,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.025,9737,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.1,9767,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.25,9799,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.5,9841,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.75,9890,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.9,9943,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,00+,quantile,0.975,10012,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,05-14,quantile,0.025,105,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,05-14,quantile,0.1,105,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,05-14,quantile,0.25,105,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,05-14,quantile,0.5,106,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,05-14,quantile,0.75,107,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,05-14,quantile,0.9,108,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,05-14,quantile,0.975,110,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,15-34,quantile,0.025,774,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,15-34,quantile,0.1,777,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,15-34,quantile,0.25,780,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,15-34,quantile,0.5,784,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,15-34,quantile,0.75,790,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,15-34,quantile,0.9,797,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,15-34,quantile,0.975,806,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,35-59,quantile,0.025,1390,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,35-59,quantile,0.1,1396,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,35-59,quantile,0.25,1402,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,35-59,quantile,0.5,1411,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,35-59,quantile,0.75,1422,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,35-59,quantile,0.9,1434,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,35-59,quantile,0.975,1450,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,60-79,quantile,0.025,3292,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,60-79,quantile,0.1,3303,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,60-79,quantile,0.25,3316,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,60-79,quantile,0.5,3335,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,60-79,quantile,0.75,3360,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,60-79,quantile,0.9,3389,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,60-79,quantile,0.975,3431,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,80+,quantile,0.025,3821,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,80+,quantile,0.1,3835,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,80+,quantile,0.25,3849,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,80+,quantile,0.5,3869,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,80+,quantile,0.75,3893,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,80+,quantile,0.9,3918,COVID-19
2022-08-26,-28 day ahead inc hosp,2022-07-29,DE,80+,quantile,0.975,3952,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00-04,quantile,0.025,336,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00-04,quantile,0.1,336,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00-04,quantile,0.25,336,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00-04,quantile,0.5,336,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00-04,quantile,0.75,336,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00-04,quantile,0.9,338,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00-04,quantile,0.975,340,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00+,quantile,0.025,9379,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00+,quantile,0.1,9411,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00+,quantile,0.25,9445,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00+,quantile,0.5,9490,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00+,quantile,0.75,9544,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00+,quantile,0.9,9601,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,00+,quantile,0.975,9677,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,05-14,quantile,0.025,100,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,05-14,quantile,0.1,100,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,05-14,quantile,0.25,100,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,05-14,quantile,0.5,101,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,05-14,quantile,0.75,102,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,05-14,quantile,0.9,104,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,05-14,quantile,0.975,105,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,15-34,quantile,0.025,766,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,15-34,quantile,0.1,768,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,15-34,quantile,0.25,772,COVID-19
2022-08-26,-27 day ahead inc hosp,2022-07-30,DE,15-34,quantile,0.5,776,COVID-19
