forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00-04,quantile,0.025,192,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00-04,quantile,0.1,192,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00-04,quantile,0.25,193,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00-04,quantile,0.5,194,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00-04,quantile,0.75,195,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00-04,quantile,0.9,195,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00-04,quantile,0.975,196,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00+,quantile,0.025,9362,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00+,quantile,0.1,9382,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00+,quantile,0.25,9405,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00+,quantile,0.5,9437,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00+,quantile,0.75,9478,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00+,quantile,0.9,9526,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,00+,quantile,0.975,9594,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,05-14,quantile,0.025,51,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,05-14,quantile,0.1,51,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,05-14,quantile,0.25,51,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,05-14,quantile,0.5,51,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,05-14,quantile,0.75,51,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,05-14,quantile,0.9,52,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,05-14,quantile,0.975,52,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,15-34,quantile,0.025,568,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,15-34,quantile,0.1,570,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,15-34,quantile,0.25,573,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,15-34,quantile,0.5,578,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,15-34,quantile,0.75,585,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,15-34,quantile,0.9,594,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,15-34,quantile,0.975,610,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,35-59,quantile,0.025,1284,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,35-59,quantile,0.1,1289,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,35-59,quantile,0.25,1295,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,35-59,quantile,0.5,1305,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,35-59,quantile,0.75,1321,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,35-59,quantile,0.9,1343,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,35-59,quantile,0.975,1380,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,60-79,quantile,0.025,3305,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,60-79,quantile,0.1,3312,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,60-79,quantile,0.25,3321,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,60-79,quantile,0.5,3335,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,60-79,quantile,0.75,3354,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,60-79,quantile,0.9,3379,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,60-79,quantile,0.975,3418,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,80+,quantile,0.025,3943,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,80+,quantile,0.1,3951,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,80+,quantile,0.25,3960,COVID-19
2023-03-22,-28 day ahead inc hosp,2023-02-22,DE,80+,quantile,0.5,3974,COVID-19
