forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.025,236,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.1,236,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.25,236,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.5,238,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.75,240,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.9,242,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00-04,quantile,0.975,244,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.025,6513,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.1,6528,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.25,6544,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.5,6565,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.75,6590,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.9,6616,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,00+,quantile,0.975,6650,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.025,82,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.1,82,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.25,82,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.5,83,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.75,84,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.9,84,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,05-14,quantile,0.975,85,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,15-34,quantile,0.025,547,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,15-34,quantile,0.1,549,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,15-34,quantile,0.25,552,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,15-34,quantile,0.5,555,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,15-34,quantile,0.75,560,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,15-34,quantile,0.9,565,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,15-34,quantile,0.975,574,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,35-59,quantile,0.025,939,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,35-59,quantile,0.1,941,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,35-59,quantile,0.25,944,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,35-59,quantile,0.5,947,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,35-59,quantile,0.75,951,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,35-59,quantile,0.9,955,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,35-59,quantile,0.975,961,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,60-79,quantile,0.025,2189,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,60-79,quantile,0.1,2194,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,60-79,quantile,0.25,2199,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,60-79,quantile,0.5,2205,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,60-79,quantile,0.75,2212,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,60-79,quantile,0.9,2219,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,60-79,quantile,0.975,2228,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,80+,quantile,0.025,2509,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,80+,quantile,0.1,2517,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,80+,quantile,0.25,2525,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,80+,quantile,0.5,2537,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,80+,quantile,0.75,2553,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,80+,quantile,0.9,2572,COVID-19
2022-09-09,-28 day ahead inc hosp,2022-08-12,DE,80+,quantile,0.975,2599,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00-04,quantile,0.025,241,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00-04,quantile,0.1,241,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00-04,quantile,0.25,241,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00-04,quantile,0.5,242,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00-04,quantile,0.75,245,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00-04,quantile,0.9,247,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00-04,quantile,0.975,249,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00+,quantile,0.025,6401,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00+,quantile,0.1,6417,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00+,quantile,0.25,6435,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00+,quantile,0.5,6458,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00+,quantile,0.75,6486,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00+,quantile,0.9,6516,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,00+,quantile,0.975,6556,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,05-14,quantile,0.025,81,COVID-19
2022-09-09,-27 day ahead inc hosp,2022-08-13,DE,05-14,quantile,0.1,81,COVID-19
