forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00-04,quantile,0.025,311,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00-04,quantile,0.1,315,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00-04,quantile,0.25,318,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00-04,quantile,0.5,322,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00-04,quantile,0.75,326,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00-04,quantile,0.9,329,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00-04,quantile,0.975,333,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00+,quantile,0.025,8685,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00+,quantile,0.1,8745,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00+,quantile,0.25,8807,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00+,quantile,0.5,8886,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00+,quantile,0.75,8978,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00+,quantile,0.9,9073,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,00+,quantile,0.975,9195,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,05-14,quantile,0.025,166,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,05-14,quantile,0.1,166,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,05-14,quantile,0.25,166,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,05-14,quantile,0.5,168,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,05-14,quantile,0.75,173,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,05-14,quantile,0.9,177,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,05-14,quantile,0.975,182,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,15-34,quantile,0.025,808,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,15-34,quantile,0.1,816,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,15-34,quantile,0.25,827,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,15-34,quantile,0.5,843,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,15-34,quantile,0.75,868,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,15-34,quantile,0.9,900,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,15-34,quantile,0.975,952,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,35-59,quantile,0.025,1417,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,35-59,quantile,0.1,1428,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,35-59,quantile,0.25,1440,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,35-59,quantile,0.5,1457,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,35-59,quantile,0.75,1478,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,35-59,quantile,0.9,1503,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,35-59,quantile,0.975,1537,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,60-79,quantile,0.025,2783,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,60-79,quantile,0.1,2801,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,60-79,quantile,0.25,2819,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,60-79,quantile,0.5,2841,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,60-79,quantile,0.75,2865,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,60-79,quantile,0.9,2889,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,60-79,quantile,0.975,2919,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,80+,quantile,0.025,3176,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,80+,quantile,0.1,3199,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,80+,quantile,0.25,3224,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,80+,quantile,0.5,3255,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,80+,quantile,0.75,3292,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,80+,quantile,0.9,3331,COVID-19
2022-05-13,-28 day ahead inc hosp,2022-04-15,DE,80+,quantile,0.975,3382,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.025,279,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.1,283,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.25,286,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.5,290,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.75,294,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.9,297,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00-04,quantile,0.975,301,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.025,7843,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.1,7900,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.25,7959,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.5,8034,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.75,8121,COVID-19
2022-05-13,-27 day ahead inc hosp,2022-04-16,DE,00+,quantile,0.9,8212,COVID-19
