forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.025,100,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.1,100,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.25,101,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.5,103,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.75,106,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.9,108,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00-04,quantile,0.975,110,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.025,5818,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.1,5837,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.25,5857,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.5,5881,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.75,5909,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.9,5938,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,00+,quantile,0.975,5974,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.025,114,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.1,115,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.25,118,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.5,120,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.75,123,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.9,126,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,05-14,quantile,0.975,129,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,15-34,quantile,0.025,516,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,15-34,quantile,0.1,518,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,15-34,quantile,0.25,520,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,15-34,quantile,0.5,523,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,15-34,quantile,0.75,526,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,15-34,quantile,0.9,529,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,15-34,quantile,0.975,533,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,35-59,quantile,0.025,1469,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,35-59,quantile,0.1,1473,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,35-59,quantile,0.25,1477,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,35-59,quantile,0.5,1483,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,35-59,quantile,0.75,1489,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,35-59,quantile,0.9,1496,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,35-59,quantile,0.975,1504,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,60-79,quantile,0.025,2041,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,60-79,quantile,0.1,2049,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,60-79,quantile,0.25,2058,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,60-79,quantile,0.5,2069,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,60-79,quantile,0.75,2081,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,60-79,quantile,0.9,2095,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,60-79,quantile,0.975,2113,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,80+,quantile,0.025,1564,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,80+,quantile,0.1,1570,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,80+,quantile,0.25,1576,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,80+,quantile,0.5,1584,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,80+,quantile,0.75,1593,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,80+,quantile,0.9,1602,COVID-19
2022-01-22,-28 day ahead inc hosp,2021-12-25,DE,80+,quantile,0.975,1614,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00-04,quantile,0.025,97,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00-04,quantile,0.1,97,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00-04,quantile,0.25,98,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00-04,quantile,0.5,100,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00-04,quantile,0.75,103,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00-04,quantile,0.9,106,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00-04,quantile,0.975,108,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00+,quantile,0.025,5400,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00+,quantile,0.1,5418,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00+,quantile,0.25,5435,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00+,quantile,0.5,5457,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00+,quantile,0.75,5482,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00+,quantile,0.9,5508,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,00+,quantile,0.975,5539,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,05-14,quantile,0.025,109,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,05-14,quantile,0.1,109,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,05-14,quantile,0.25,112,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,05-14,quantile,0.5,115,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,05-14,quantile,0.75,118,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,05-14,quantile,0.9,120,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,05-14,quantile,0.975,123,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,15-34,quantile,0.025,485,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,15-34,quantile,0.1,487,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,15-34,quantile,0.25,489,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,15-34,quantile,0.5,491,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,15-34,quantile,0.75,495,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,15-34,quantile,0.9,498,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,15-34,quantile,0.975,503,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,35-59,quantile,0.025,1350,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,35-59,quantile,0.1,1354,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,35-59,quantile,0.25,1358,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,35-59,quantile,0.5,1363,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,35-59,quantile,0.75,1369,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,35-59,quantile,0.9,1375,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,35-59,quantile,0.975,1383,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,60-79,quantile,0.025,1876,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,60-79,quantile,0.1,1883,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,60-79,quantile,0.25,1890,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,60-79,quantile,0.5,1899,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,60-79,quantile,0.75,1909,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,60-79,quantile,0.9,1919,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,60-79,quantile,0.975,1932,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,80+,quantile,0.025,1471,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,80+,quantile,0.1,1477,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,80+,quantile,0.25,1482,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,80+,quantile,0.5,1489,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,80+,quantile,0.75,1497,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,80+,quantile,0.9,1505,COVID-19
2022-01-22,-27 day ahead inc hosp,2021-12-26,DE,80+,quantile,0.975,1515,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00-04,quantile,0.025,97,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00-04,quantile,0.1,97,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00-04,quantile,0.25,98,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00-04,quantile,0.5,100,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00-04,quantile,0.75,103,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00-04,quantile,0.9,105,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00-04,quantile,0.975,108,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00+,quantile,0.025,5304,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00+,quantile,0.1,5322,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00+,quantile,0.25,5339,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00+,quantile,0.5,5362,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00+,quantile,0.75,5388,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00+,quantile,0.9,5413,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,00+,quantile,0.975,5446,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,05-14,quantile,0.025,105,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,05-14,quantile,0.1,105,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,05-14,quantile,0.25,107,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,05-14,quantile,0.5,111,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,05-14,quantile,0.75,114,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,05-14,quantile,0.9,117,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,05-14,quantile,0.975,120,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,15-34,quantile,0.025,488,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,15-34,quantile,0.1,490,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,15-34,quantile,0.25,493,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,15-34,quantile,0.5,496,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,15-34,quantile,0.75,501,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,15-34,quantile,0.9,506,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,15-34,quantile,0.975,513,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,35-59,quantile,0.025,1320,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,35-59,quantile,0.1,1325,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,35-59,quantile,0.25,1329,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,35-59,quantile,0.5,1335,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,35-59,quantile,0.75,1342,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,35-59,quantile,0.9,1349,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,35-59,quantile,0.975,1358,COVID-19
2022-01-22,-26 day ahead inc hosp,2021-12-27,DE,60-79,quantile,0.025,1836,COVID-19
