forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00-04,quantile,0.025,93,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00-04,quantile,0.1,93,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00-04,quantile,0.25,93,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00-04,quantile,0.5,96,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00-04,quantile,0.75,99,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00-04,quantile,0.9,102,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00-04,quantile,0.975,105,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00+,quantile,0.025,2923,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00+,quantile,0.1,2932,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00+,quantile,0.25,2943,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00+,quantile,0.5,2956,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00+,quantile,0.75,2972,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00+,quantile,0.9,2989,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,00+,quantile,0.975,3011,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,05-14,quantile,0.025,50,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,05-14,quantile,0.1,50,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,05-14,quantile,0.25,50,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,05-14,quantile,0.5,50,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,05-14,quantile,0.75,51,COVID-19
2022-07-04,-28 day ahead inc hosp,2022-06-06,DE,05-14,quantile,0.9,52,COVID-19
