forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00-04,quantile,0.025,148,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00-04,quantile,0.1,148,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00-04,quantile,0.25,148,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00-04,quantile,0.5,148,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00-04,quantile,0.75,149,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00-04,quantile,0.9,150,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00-04,quantile,0.975,151,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00+,quantile,0.025,7706,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00+,quantile,0.1,7719,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00+,quantile,0.25,7733,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00+,quantile,0.5,7754,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00+,quantile,0.75,7779,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00+,quantile,0.9,7808,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,00+,quantile,0.975,7849,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,05-14,quantile,0.025,75,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,05-14,quantile,0.1,75,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,05-14,quantile,0.25,75,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,05-14,quantile,0.5,75,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,05-14,quantile,0.75,75,COVID-19
2023-03-14,-28 day ahead inc hosp,2023-02-14,DE,05-14,quantile,0.9,76,COVID-19
