forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.025,75,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.1,75,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.25,75,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.5,75,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.75,75,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.9,77,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00-04,quantile,0.975,78,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.025,4335,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.1,4346,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.25,4359,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.5,4377,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.75,4401,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.9,4430,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,00+,quantile,0.975,4473,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.025,57,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.1,57,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.25,57,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.5,57,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.75,58,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.9,59,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,05-14,quantile,0.975,61,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.025,469,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.1,469,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.25,469,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.5,475,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.75,488,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.9,508,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,15-34,quantile,0.975,549,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.025,1117,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.1,1121,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.25,1125,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.5,1130,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.75,1138,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.9,1147,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,35-59,quantile,0.975,1160,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.025,1372,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.1,1375,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.25,1380,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.5,1387,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.75,1398,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.9,1412,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,60-79,quantile,0.975,1435,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.025,1249,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.1,1251,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.25,1253,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.5,1255,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.75,1258,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.9,1261,COVID-19
2021-11-20,-28 day ahead inc hosp,2021-10-23,DE,80+,quantile,0.975,1266,COVID-19
2021-11-20,-27 day ahead inc hosp,2021-10-24,DE,00-04,quantile,0.025,85,COVID-19
