forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00-04,quantile,0.025,10,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00-04,quantile,0.1,10,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00-04,quantile,0.25,10,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00-04,quantile,0.5,11,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00-04,quantile,0.75,14,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00-04,quantile,0.9,16,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00-04,quantile,0.975,19,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00+,quantile,0.025,568,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00+,quantile,0.1,575,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00+,quantile,0.25,584,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00+,quantile,0.5,603,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00+,quantile,0.75,637,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00+,quantile,0.9,689,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,00+,quantile,0.975,790,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,05-14,quantile,0.025,10,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,05-14,quantile,0.1,10,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,05-14,quantile,0.25,10,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,05-14,quantile,0.5,10,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,05-14,quantile,0.75,12,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,05-14,quantile,0.9,14,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,05-14,quantile,0.975,16,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,15-34,quantile,0.025,91,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,15-34,quantile,0.1,91,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,15-34,quantile,0.25,91,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,15-34,quantile,0.5,94,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,15-34,quantile,0.75,100,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,15-34,quantile,0.9,112,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,15-34,quantile,0.975,136,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,35-59,quantile,0.025,202,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,35-59,quantile,0.1,204,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,35-59,quantile,0.25,208,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,35-59,quantile,0.5,217,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,35-59,quantile,0.75,234,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,35-59,quantile,0.9,264,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,35-59,quantile,0.975,328,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,60-79,quantile,0.025,157,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,60-79,quantile,0.1,159,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,60-79,quantile,0.25,161,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,60-79,quantile,0.5,166,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,60-79,quantile,0.75,174,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,60-79,quantile,0.9,188,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,60-79,quantile,0.975,214,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,80+,quantile,0.025,101,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,80+,quantile,0.1,102,COVID-19
2021-07-16,-28 day ahead inc hosp,2021-06-18,DE,80+,quantile,0.25,103,COVID-19
