forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00-04,quantile,0.025,277,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00-04,quantile,0.1,278,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00-04,quantile,0.25,279,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00-04,quantile,0.5,281,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00-04,quantile,0.75,282,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00-04,quantile,0.9,283,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00-04,quantile,0.975,284,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00+,quantile,0.025,5807,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00+,quantile,0.1,5841,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00+,quantile,0.25,5877,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00+,quantile,0.5,5924,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00+,quantile,0.75,5979,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00+,quantile,0.9,6037,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,00+,quantile,0.975,6114,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,05-14,quantile,0.025,255,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,05-14,quantile,0.1,255,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,05-14,quantile,0.25,255,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,05-14,quantile,0.5,255,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,05-14,quantile,0.75,255,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,05-14,quantile,0.9,255,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,05-14,quantile,0.975,255,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,15-34,quantile,0.025,1048,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,15-34,quantile,0.1,1053,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,15-34,quantile,0.25,1059,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,15-34,quantile,0.5,1068,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,15-34,quantile,0.75,1078,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,15-34,quantile,0.9,1090,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,15-34,quantile,0.975,1106,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,35-59,quantile,0.025,1515,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,35-59,quantile,0.1,1526,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,35-59,quantile,0.25,1539,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,35-59,quantile,0.5,1555,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,35-59,quantile,0.75,1574,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,35-59,quantile,0.9,1594,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,35-59,quantile,0.975,1620,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,60-79,quantile,0.025,1439,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,60-79,quantile,0.1,1449,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,60-79,quantile,0.25,1460,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,60-79,quantile,0.5,1474,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,60-79,quantile,0.75,1491,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,60-79,quantile,0.9,1508,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,60-79,quantile,0.975,1532,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,80+,quantile,0.025,1267,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,80+,quantile,0.1,1275,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,80+,quantile,0.25,1283,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,80+,quantile,0.5,1295,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,80+,quantile,0.75,1311,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,80+,quantile,0.9,1329,COVID-19
2022-02-18,-28 day ahead inc hosp,2022-01-21,DE,80+,quantile,0.975,1355,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00-04,quantile,0.025,306,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00-04,quantile,0.1,307,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00-04,quantile,0.25,309,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00-04,quantile,0.5,310,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00-04,quantile,0.75,312,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00-04,quantile,0.9,313,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00-04,quantile,0.975,314,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00+,quantile,0.025,6118,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00+,quantile,0.1,6159,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00+,quantile,0.25,6202,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00+,quantile,0.5,6260,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00+,quantile,0.75,6329,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00+,quantile,0.9,6403,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,00+,quantile,0.975,6502,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,05-14,quantile,0.025,277,COVID-19
2022-02-18,-27 day ahead inc hosp,2022-01-22,DE,05-14,quantile,0.1,277,COVID-19
