forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.025,152,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.1,153,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.25,153,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.5,155,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.75,156,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.9,156,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00-04,quantile,0.975,157,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.025,4178,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.1,4190,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.25,4204,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.5,4222,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.75,4244,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.9,4267,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,00+,quantile,0.975,4298,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.025,46,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.1,46,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.25,46,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.5,46,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.75,47,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.9,48,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,05-14,quantile,0.975,49,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.025,315,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.1,315,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.25,316,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.5,317,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.75,318,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.9,320,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,15-34,quantile,0.975,322,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.025,648,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.1,651,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.25,654,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.5,660,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.75,669,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.9,682,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,35-59,quantile,0.975,702,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.025,1491,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.1,1496,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.25,1501,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.5,1507,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.75,1515,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.9,1523,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,60-79,quantile,0.975,1534,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.025,1520,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.1,1524,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.25,1530,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.5,1537,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.75,1547,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.9,1559,COVID-19
2022-10-02,-28 day ahead inc hosp,2022-09-04,DE,80+,quantile,0.975,1575,COVID-19
2022-10-02,-27 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.025,151,COVID-19
2022-10-02,-27 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.1,152,COVID-19
2022-10-02,-27 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.25,153,COVID-19
2022-10-02,-27 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.5,154,COVID-19
2022-10-02,-27 day ahead inc hosp,2022-09-05,DE,00-04,quantile,0.75,155,COVID-19
