forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.025,85,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.1,85,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.25,85,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.5,86,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.75,88,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.9,90,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00-04,quantile,0.975,93,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.025,3057,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.1,3087,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.25,3122,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.5,3172,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.75,3238,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.9,3313,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,00+,quantile,0.975,3421,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.025,59,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.1,59,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.25,61,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.5,63,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.75,65,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.9,66,COVID-19
2021-10-13,-28 day ahead inc hosp,2021-09-15,DE,05-14,quantile,0.975,68,COVID-19
