forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.025,282,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.1,282,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.25,283,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.5,285,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.75,287,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.9,289,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00-04,quantile,0.975,291,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.025,7775,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.1,7799,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.25,7826,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.5,7864,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.75,7910,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.9,7963,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,00+,quantile,0.975,8035,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.025,70,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.1,70,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.25,70,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.5,70,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.75,72,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.9,73,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,05-14,quantile,0.975,74,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.025,643,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.1,645,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.25,647,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.5,651,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.75,656,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.9,662,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,15-34,quantile,0.975,672,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.025,1171,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.1,1175,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.25,1179,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.5,1186,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.75,1194,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.9,1203,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,35-59,quantile,0.975,1217,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.025,2632,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.1,2640,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.25,2649,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.5,2661,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.75,2676,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.9,2692,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,60-79,quantile,0.975,2715,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.025,2964,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.1,2976,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.25,2990,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.5,3011,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.75,3039,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.9,3072,COVID-19
2022-09-03,-28 day ahead inc hosp,2022-08-06,DE,80+,quantile,0.975,3121,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.025,284,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.1,284,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.25,285,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.5,287,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.75,289,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.9,291,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00-04,quantile,0.975,293,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.025,7735,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.1,7760,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.25,7788,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.5,7826,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.75,7875,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.9,7929,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,00+,quantile,0.975,8004,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.025,75,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.1,75,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.25,75,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.5,75,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.75,77,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.9,78,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,05-14,quantile,0.975,80,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.025,650,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.1,652,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.25,654,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.5,658,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.75,663,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.9,669,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,15-34,quantile,0.975,679,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.025,1167,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.1,1171,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.25,1175,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.5,1181,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.75,1189,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.9,1199,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,35-59,quantile,0.975,1212,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.025,2603,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.1,2611,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.25,2619,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.5,2631,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.75,2645,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.9,2661,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,60-79,quantile,0.975,2683,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.025,2946,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.1,2958,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.25,2973,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.5,2994,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.75,3023,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.9,3057,COVID-19
2022-09-03,-27 day ahead inc hosp,2022-08-07,DE,80+,quantile,0.975,3108,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00-04,quantile,0.025,277,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00-04,quantile,0.1,277,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00-04,quantile,0.25,277,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00-04,quantile,0.5,280,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00-04,quantile,0.75,282,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00-04,quantile,0.9,285,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00-04,quantile,0.975,287,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00+,quantile,0.025,7717,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00+,quantile,0.1,7742,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00+,quantile,0.25,7770,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00+,quantile,0.5,7809,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00+,quantile,0.75,7858,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00+,quantile,0.9,7913,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,00+,quantile,0.975,7989,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,05-14,quantile,0.025,77,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,05-14,quantile,0.1,77,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,05-14,quantile,0.25,77,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,05-14,quantile,0.5,77,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,05-14,quantile,0.75,79,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,05-14,quantile,0.9,80,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,05-14,quantile,0.975,82,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,15-34,quantile,0.025,648,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,15-34,quantile,0.1,650,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,15-34,quantile,0.25,652,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,15-34,quantile,0.5,656,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,15-34,quantile,0.75,660,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,15-34,quantile,0.9,666,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,15-34,quantile,0.975,675,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,35-59,quantile,0.025,1167,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,35-59,quantile,0.1,1171,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,35-59,quantile,0.25,1175,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,35-59,quantile,0.5,1180,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,35-59,quantile,0.75,1188,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,35-59,quantile,0.9,1196,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,35-59,quantile,0.975,1207,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,60-79,quantile,0.025,2597,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,60-79,quantile,0.1,2605,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,60-79,quantile,0.25,2613,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,60-79,quantile,0.5,2625,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,60-79,quantile,0.75,2639,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,60-79,quantile,0.9,2654,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,60-79,quantile,0.975,2675,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,80+,quantile,0.025,2941,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,80+,quantile,0.1,2954,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,80+,quantile,0.25,2969,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,80+,quantile,0.5,2991,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,80+,quantile,0.75,3021,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,80+,quantile,0.9,3058,COVID-19
2022-09-03,-26 day ahead inc hosp,2022-08-08,DE,80+,quantile,0.975,3113,COVID-19
2022-09-03,-25 day ahead inc hosp,2022-08-09,DE,00-04,quantile,0.025,269,COVID-19
2022-09-03,-25 day ahead inc hosp,2022-08-09,DE,00-04,quantile,0.1,269,COVID-19
2022-09-03,-25 day ahead inc hosp,2022-08-09,DE,00-04,quantile,0.25,269,COVID-19
2022-09-03,-25 day ahead inc hosp,2022-08-09,DE,00-04,quantile,0.5,272,COVID-19
2022-09-03,-25 day ahead inc hosp,2022-08-09,DE,00-04,quantile,0.75,274,COVID-19
