forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.025,73,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.1,73,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.25,73,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.5,73,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.75,76,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.9,78,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00-04,quantile,0.975,80,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.025,2641,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.1,2663,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.25,2686,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.5,2717,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.75,2755,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.9,2796,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,00+,quantile,0.975,2851,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.025,55,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.1,55,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.25,55,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.5,57,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.75,59,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.9,60,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,05-14,quantile,0.975,62,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.025,416,COVID-19
2021-10-28,-28 day ahead inc hosp,2021-09-30,DE,15-34,quantile,0.1,421,COVID-19
