forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.025,128,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.1,128,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.25,128,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.5,129,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.75,131,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.9,133,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00-04,quantile,0.975,135,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00+,quantile,0.025,10167,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00+,quantile,0.1,10204,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00+,quantile,0.25,10242,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00+,quantile,0.5,10290,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00+,quantile,0.75,10348,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00+,quantile,0.9,10407,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,00+,quantile,0.975,10485,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,05-14,quantile,0.025,176,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,05-14,quantile,0.1,177,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,05-14,quantile,0.25,180,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,05-14,quantile,0.5,183,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,05-14,quantile,0.75,186,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,05-14,quantile,0.9,189,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,05-14,quantile,0.975,192,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,15-34,quantile,0.025,796,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,15-34,quantile,0.1,796,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,15-34,quantile,0.25,798,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,15-34,quantile,0.5,801,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,15-34,quantile,0.75,805,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,15-34,quantile,0.9,810,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,15-34,quantile,0.975,817,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,35-59,quantile,0.025,2545,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,35-59,quantile,0.1,2558,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,35-59,quantile,0.25,2575,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,35-59,quantile,0.5,2600,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,35-59,quantile,0.75,2634,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,35-59,quantile,0.9,2677,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,35-59,quantile,0.975,2743,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,60-79,quantile,0.025,3613,COVID-19
2022-01-06,-28 day ahead inc hosp,2021-12-09,DE,60-79,quantile,0.1,3629,COVID-19
