forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00-04,quantile,0.025,149,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00-04,quantile,0.1,149,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00-04,quantile,0.25,150,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00-04,quantile,0.5,153,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00-04,quantile,0.75,156,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00-04,quantile,0.9,159,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00-04,quantile,0.975,162,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00+,quantile,0.025,5180,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00+,quantile,0.1,5196,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00+,quantile,0.25,5213,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00+,quantile,0.5,5234,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00+,quantile,0.75,5258,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00+,quantile,0.9,5283,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,00+,quantile,0.975,5314,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,05-14,quantile,0.025,105,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,05-14,quantile,0.1,105,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,05-14,quantile,0.25,105,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,05-14,quantile,0.5,108,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,05-14,quantile,0.75,110,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,05-14,quantile,0.9,113,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,05-14,quantile,0.975,115,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,15-34,quantile,0.025,457,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,15-34,quantile,0.1,459,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,15-34,quantile,0.25,461,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,15-34,quantile,0.5,463,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,15-34,quantile,0.75,466,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,15-34,quantile,0.9,468,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,15-34,quantile,0.975,472,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,35-59,quantile,0.025,932,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,35-59,quantile,0.1,936,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,35-59,quantile,0.25,940,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,35-59,quantile,0.5,945,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,35-59,quantile,0.75,951,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,35-59,quantile,0.9,957,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,35-59,quantile,0.975,965,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,60-79,quantile,0.025,1707,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,60-79,quantile,0.1,1713,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,60-79,quantile,0.25,1719,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,60-79,quantile,0.5,1727,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,60-79,quantile,0.75,1736,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,60-79,quantile,0.9,1745,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,60-79,quantile,0.975,1757,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,80+,quantile,0.025,1819,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,80+,quantile,0.1,1824,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,80+,quantile,0.25,1830,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,80+,quantile,0.5,1838,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,80+,quantile,0.75,1848,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,80+,quantile,0.9,1858,COVID-19
2022-06-07,-28 day ahead inc hosp,2022-05-10,DE,80+,quantile,0.975,1872,COVID-19
2022-06-07,-27 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.025,159,COVID-19
2022-06-07,-27 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.1,159,COVID-19
2022-06-07,-27 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.25,160,COVID-19
2022-06-07,-27 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.5,163,COVID-19
2022-06-07,-27 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.75,166,COVID-19
2022-06-07,-27 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.9,169,COVID-19
2022-06-07,-27 day ahead inc hosp,2022-05-11,DE,00-04,quantile,0.975,172,COVID-19
2022-06-07,-27 day ahead inc hosp,2022-05-11,DE,00+,quantile,0.025,5034,COVID-19
2022-06-07,-27 day ahead inc hosp,2022-05-11,DE,00+,quantile,0.1,5051,COVID-19
2022-06-07,-27 day ahead inc hosp,2022-05-11,DE,00+,quantile,0.25,5069,COVID-19
2022-06-07,-27 day ahead inc hosp,2022-05-11,DE,00+,quantile,0.5,5091,COVID-19
2022-06-07,-27 day ahead inc hosp,2022-05-11,DE,00+,quantile,0.75,5117,COVID-19
