forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.025,402,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.1,406,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.25,409,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.5,413,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.75,416,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.9,419,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00-04,quantile,0.975,423,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.025,10085,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.1,10161,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.25,10238,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.5,10336,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.75,10448,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.9,10563,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,00+,quantile,0.975,10709,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.025,374,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.1,380,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.25,385,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.5,391,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.75,396,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.9,401,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,05-14,quantile,0.975,407,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.025,1353,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.1,1368,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.25,1385,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.5,1407,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.75,1435,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.9,1466,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,15-34,quantile,0.975,1509,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.025,2172,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.1,2190,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.25,2209,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.5,2232,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.75,2257,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.9,2283,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,35-59,quantile,0.975,2315,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,60-79,quantile,0.025,2700,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,60-79,quantile,0.1,2725,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,60-79,quantile,0.25,2751,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,60-79,quantile,0.5,2787,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,60-79,quantile,0.75,2831,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,60-79,quantile,0.9,2878,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,60-79,quantile,0.975,2942,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,80+,quantile,0.025,3021,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,80+,quantile,0.1,3045,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,80+,quantile,0.25,3071,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,80+,quantile,0.5,3107,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,80+,quantile,0.75,3152,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,80+,quantile,0.9,3201,COVID-19
2022-03-13,-28 day ahead inc hosp,2022-02-13,DE,80+,quantile,0.975,3268,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.025,396,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.1,401,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.25,405,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.5,409,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.75,414,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.9,418,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00-04,quantile,0.975,422,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.025,9988,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.1,10071,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.25,10157,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.5,10267,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.75,10395,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.9,10529,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,00+,quantile,0.975,10702,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.025,366,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.1,372,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.25,377,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.5,383,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.75,389,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.9,394,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,05-14,quantile,0.975,400,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.025,1339,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.1,1354,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.25,1370,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.5,1393,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.75,1422,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.9,1455,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,15-34,quantile,0.975,1501,COVID-19
2022-03-13,-27 day ahead inc hosp,2022-02-14,DE,35-59,quantile,0.025,2136,COVID-19
