forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00-04,quantile,0.025,12,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00-04,quantile,0.1,12,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00-04,quantile,0.25,12,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00-04,quantile,0.5,13,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00-04,quantile,0.75,16,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00-04,quantile,0.9,18,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00-04,quantile,0.975,21,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00+,quantile,0.025,526,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00+,quantile,0.1,532,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00+,quantile,0.25,541,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00+,quantile,0.5,557,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00+,quantile,0.75,587,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00+,quantile,0.9,632,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,00+,quantile,0.975,718,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,05-14,quantile,0.025,6,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,05-14,quantile,0.1,6,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,05-14,quantile,0.25,6,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,05-14,quantile,0.5,6,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,05-14,quantile,0.75,8,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,05-14,quantile,0.9,10,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,05-14,quantile,0.975,11,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,15-34,quantile,0.025,80,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,15-34,quantile,0.1,80,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,15-34,quantile,0.25,82,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,15-34,quantile,0.5,84,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,15-34,quantile,0.75,89,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,15-34,quantile,0.9,98,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,15-34,quantile,0.975,118,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,35-59,quantile,0.025,197,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,35-59,quantile,0.1,199,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,35-59,quantile,0.25,202,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,35-59,quantile,0.5,211,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,35-59,quantile,0.75,226,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,35-59,quantile,0.9,253,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,35-59,quantile,0.975,310,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,60-79,quantile,0.025,148,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,60-79,quantile,0.1,149,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,60-79,quantile,0.25,152,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,60-79,quantile,0.5,156,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,60-79,quantile,0.75,164,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,60-79,quantile,0.9,177,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,60-79,quantile,0.975,201,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,80+,quantile,0.025,84,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,80+,quantile,0.1,85,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,80+,quantile,0.25,86,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,80+,quantile,0.5,88,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,80+,quantile,0.75,91,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,80+,quantile,0.9,95,COVID-19
2021-07-17,-28 day ahead inc hosp,2021-06-19,DE,80+,quantile,0.975,102,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00-04,quantile,0.025,15,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00-04,quantile,0.1,15,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00-04,quantile,0.25,15,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00-04,quantile,0.5,16,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00-04,quantile,0.75,19,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00-04,quantile,0.9,21,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00-04,quantile,0.975,24,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00+,quantile,0.025,517,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00+,quantile,0.1,522,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00+,quantile,0.25,529,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00+,quantile,0.5,544,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00+,quantile,0.75,571,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00+,quantile,0.9,611,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,00+,quantile,0.975,689,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,05-14,quantile,0.025,7,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,05-14,quantile,0.1,7,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,05-14,quantile,0.25,7,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,05-14,quantile,0.5,8,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,05-14,quantile,0.75,10,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,05-14,quantile,0.9,11,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,05-14,quantile,0.975,13,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,15-34,quantile,0.025,80,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,15-34,quantile,0.1,80,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,15-34,quantile,0.25,81,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,15-34,quantile,0.5,83,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,15-34,quantile,0.75,88,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,15-34,quantile,0.9,95,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,15-34,quantile,0.975,112,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,35-59,quantile,0.025,189,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,35-59,quantile,0.1,191,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,35-59,quantile,0.25,194,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,35-59,quantile,0.5,202,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,35-59,quantile,0.75,216,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,35-59,quantile,0.9,241,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,35-59,quantile,0.975,294,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,60-79,quantile,0.025,142,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,60-79,quantile,0.1,143,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,60-79,quantile,0.25,145,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,60-79,quantile,0.5,149,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,60-79,quantile,0.75,157,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,60-79,quantile,0.9,168,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,60-79,quantile,0.975,192,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,80+,quantile,0.025,83,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,80+,quantile,0.1,84,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,80+,quantile,0.25,85,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,80+,quantile,0.5,86,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,80+,quantile,0.75,89,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,80+,quantile,0.9,92,COVID-19
2021-07-17,-27 day ahead inc hosp,2021-06-20,DE,80+,quantile,0.975,98,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.025,15,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.1,15,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.25,15,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.5,16,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.75,18,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.9,21,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00-04,quantile,0.975,24,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.025,495,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.1,500,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.25,507,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.5,520,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.75,544,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.9,581,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,00+,quantile,0.975,651,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.025,6,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.1,6,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.25,6,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.5,7,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.75,8,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.9,10,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,05-14,quantile,0.975,12,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.025,77,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.1,77,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.25,78,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.5,80,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.75,84,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.9,91,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,15-34,quantile,0.975,106,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.025,189,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.1,191,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.25,194,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.5,201,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.75,215,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.9,239,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,35-59,quantile,0.975,290,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.025,128,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.1,130,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.25,131,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.5,135,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.75,141,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.9,152,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,60-79,quantile,0.975,172,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.025,79,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.1,80,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.25,80,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.5,82,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.75,84,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.9,87,COVID-19
2021-07-17,-26 day ahead inc hosp,2021-06-21,DE,80+,quantile,0.975,92,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00-04,quantile,0.025,14,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00-04,quantile,0.1,14,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00-04,quantile,0.25,14,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00-04,quantile,0.5,15,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00-04,quantile,0.75,17,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00-04,quantile,0.9,20,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00-04,quantile,0.975,23,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00+,quantile,0.025,463,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00+,quantile,0.1,467,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00+,quantile,0.25,473,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00+,quantile,0.5,485,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00+,quantile,0.75,505,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00+,quantile,0.9,536,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,00+,quantile,0.975,596,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,05-14,quantile,0.025,6,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,05-14,quantile,0.1,6,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,05-14,quantile,0.25,6,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,05-14,quantile,0.5,6,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,05-14,quantile,0.75,8,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,05-14,quantile,0.9,10,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,05-14,quantile,0.975,12,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,15-34,quantile,0.025,83,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,15-34,quantile,0.1,83,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,15-34,quantile,0.25,84,COVID-19
2021-07-17,-25 day ahead inc hosp,2021-06-22,DE,15-34,quantile,0.5,86,COVID-19
