forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00-04,quantile,0.025,48,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00-04,quantile,0.1,48,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00-04,quantile,0.25,48,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00-04,quantile,0.5,48,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00-04,quantile,0.75,49,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00-04,quantile,0.9,51,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00-04,quantile,0.975,53,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00+,quantile,0.025,2534,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00+,quantile,0.1,2546,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00+,quantile,0.25,2560,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00+,quantile,0.5,2581,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00+,quantile,0.75,2608,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00+,quantile,0.9,2640,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,00+,quantile,0.975,2687,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,05-14,quantile,0.025,48,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,05-14,quantile,0.1,48,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,05-14,quantile,0.25,48,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,05-14,quantile,0.5,50,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,05-14,quantile,0.75,52,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,05-14,quantile,0.9,53,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,05-14,quantile,0.975,55,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,15-34,quantile,0.025,301,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,15-34,quantile,0.1,302,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,15-34,quantile,0.25,304,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,15-34,quantile,0.5,307,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,15-34,quantile,0.75,312,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,15-34,quantile,0.9,320,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,15-34,quantile,0.975,334,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,35-59,quantile,0.025,775,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,35-59,quantile,0.1,779,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,35-59,quantile,0.25,783,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,35-59,quantile,0.5,790,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,35-59,quantile,0.75,798,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,35-59,quantile,0.9,808,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,35-59,quantile,0.975,823,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,60-79,quantile,0.025,739,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,60-79,quantile,0.1,743,COVID-19
2021-11-07,-28 day ahead inc hosp,2021-10-10,DE,60-79,quantile,0.25,748,COVID-19
