forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.025,68,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.1,68,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.25,69,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.5,70,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.75,72,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.9,73,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00-04,quantile,0.975,75,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.025,3039,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.1,3072,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.25,3113,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.5,3176,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.75,3266,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.9,3379,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,00+,quantile,0.975,3555,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.025,72,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.1,73,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.25,74,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.5,75,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.75,76,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.9,77,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,05-14,quantile,0.975,77,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.025,587,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.1,587,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.25,590,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.5,605,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.75,639,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.9,705,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,15-34,quantile,0.975,868,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.025,1260,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.1,1275,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.25,1293,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.5,1317,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.75,1348,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.9,1384,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,35-59,quantile,0.975,1435,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.025,640,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.1,644,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.25,653,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.5,673,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.75,719,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.9,804,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,60-79,quantile,0.975,1010,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.025,411,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.1,415,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.25,422,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.5,436,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.75,464,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.9,510,COVID-19
2021-10-01,-28 day ahead inc hosp,2021-09-03,DE,80+,quantile,0.975,609,COVID-19
2021-10-01,-27 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.025,64,COVID-19
2021-10-01,-27 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.1,65,COVID-19
2021-10-01,-27 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.25,66,COVID-19
2021-10-01,-27 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.5,68,COVID-19
2021-10-01,-27 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.75,69,COVID-19
2021-10-01,-27 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.9,71,COVID-19
2021-10-01,-27 day ahead inc hosp,2021-09-04,DE,00-04,quantile,0.975,72,COVID-19
2021-10-01,-27 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.025,3076,COVID-19
2021-10-01,-27 day ahead inc hosp,2021-09-04,DE,00+,quantile,0.1,3111,COVID-19
