forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00-04,quantile,0.025,189,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00-04,quantile,0.1,189,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00-04,quantile,0.25,190,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00-04,quantile,0.5,192,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00-04,quantile,0.75,193,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00-04,quantile,0.9,195,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00-04,quantile,0.975,196,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00+,quantile,0.025,5001,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00+,quantile,0.1,5020,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00+,quantile,0.25,5040,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00+,quantile,0.5,5067,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00+,quantile,0.75,5101,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00+,quantile,0.9,5137,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,00+,quantile,0.975,5187,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,05-14,quantile,0.025,66,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,05-14,quantile,0.1,66,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,05-14,quantile,0.25,66,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,05-14,quantile,0.5,66,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,05-14,quantile,0.75,67,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,05-14,quantile,0.9,68,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,05-14,quantile,0.975,68,COVID-19
2022-09-26,-28 day ahead inc hosp,2022-08-29,DE,15-34,quantile,0.025,388,COVID-19
