forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00-04,quantile,0.025,106,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00-04,quantile,0.1,106,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00-04,quantile,0.25,107,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00-04,quantile,0.5,108,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00-04,quantile,0.75,110,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00-04,quantile,0.9,112,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00-04,quantile,0.975,114,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00+,quantile,0.025,3336,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00+,quantile,0.1,3346,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00+,quantile,0.25,3357,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00+,quantile,0.5,3371,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00+,quantile,0.75,3387,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00+,quantile,0.9,3404,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,00+,quantile,0.975,3425,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,05-14,quantile,0.025,56,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,05-14,quantile,0.1,56,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,05-14,quantile,0.25,57,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,05-14,quantile,0.5,58,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,05-14,quantile,0.75,59,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,05-14,quantile,0.9,60,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,05-14,quantile,0.975,61,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,15-34,quantile,0.025,362,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,15-34,quantile,0.1,362,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,15-34,quantile,0.25,364,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,15-34,quantile,0.5,367,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,15-34,quantile,0.75,373,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,15-34,quantile,0.9,383,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,15-34,quantile,0.975,401,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,35-59,quantile,0.025,573,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,35-59,quantile,0.1,575,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,35-59,quantile,0.25,578,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,35-59,quantile,0.5,581,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,35-59,quantile,0.75,585,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,35-59,quantile,0.9,590,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,35-59,quantile,0.975,596,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,60-79,quantile,0.025,1074,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,60-79,quantile,0.1,1079,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,60-79,quantile,0.25,1084,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,60-79,quantile,0.5,1091,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,60-79,quantile,0.75,1099,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,60-79,quantile,0.9,1109,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,60-79,quantile,0.975,1122,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,80+,quantile,0.025,1151,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,80+,quantile,0.1,1155,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,80+,quantile,0.25,1160,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,80+,quantile,0.5,1166,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,80+,quantile,0.75,1174,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,80+,quantile,0.9,1181,COVID-19
2022-07-07,-28 day ahead inc hosp,2022-06-09,DE,80+,quantile,0.975,1192,COVID-19
2022-07-07,-27 day ahead inc hosp,2022-06-10,DE,00-04,quantile,0.025,111,COVID-19
2022-07-07,-27 day ahead inc hosp,2022-06-10,DE,00-04,quantile,0.1,111,COVID-19
2022-07-07,-27 day ahead inc hosp,2022-06-10,DE,00-04,quantile,0.25,112,COVID-19
2022-07-07,-27 day ahead inc hosp,2022-06-10,DE,00-04,quantile,0.5,114,COVID-19
