forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.025,99,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.1,99,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.25,99,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.5,99,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.75,99,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.9,100,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00-04,quantile,0.975,101,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.025,7165,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.1,7192,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.25,7224,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.5,7270,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.75,7331,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.9,7403,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,00+,quantile,0.975,7506,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.025,118,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.1,119,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.25,120,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.5,122,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.75,123,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.9,124,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,05-14,quantile,0.975,126,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.025,587,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.1,587,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.25,589,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.5,594,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.75,600,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.9,609,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,15-34,quantile,0.975,624,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.025,1683,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.1,1689,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.25,1696,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.5,1706,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.75,1720,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.9,1736,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,35-59,quantile,0.975,1760,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.025,2347,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.1,2356,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.25,2367,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.5,2385,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.75,2410,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.9,2441,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,60-79,quantile,0.975,2490,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.025,2320,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.1,2331,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.25,2344,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.5,2366,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.75,2398,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.9,2438,COVID-19
2021-12-07,-28 day ahead inc hosp,2021-11-09,DE,80+,quantile,0.975,2503,COVID-19
2021-12-07,-27 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.025,107,COVID-19
2021-12-07,-27 day ahead inc hosp,2021-11-10,DE,00-04,quantile,0.1,107,COVID-19
